target_id,seed,N,method,plane,alpha1,alpha2,fidelity,infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
45,4,50,RL_adaptive,XZ,1.1584967793477752,2.476857476918766,0.9671484595001171,0.032851540499882925,9.0,0.0,0.0,0.0,11.0,0.0,0.0,19.0,11.0
45,4,100,Z_only,XZ,1.1584967793477752,2.476857476918766,0.774553054642579,0.22544694535742105,,,,,,,,,
45,4,100,ZX_split,XZ,1.1584967793477752,2.476857476918766,0.9874604610852891,0.012539538914710935,,,,,,,,,
45,4,100,XYZ_split,XZ,1.1584967793477752,2.476857476918766,0.9899857554799809,0.010014244520019089,,,,,,,,,
45,4,100,ORACLE_plane,XZ,1.1584967793477752,2.476857476918766,0.9988875060367585,0.0011124939632415343,,,,,,,,,
45,4,100,RL_adaptive,XZ,1.1584967793477752,2.476857476918766,0.9705856814802004,0.029414318519799587,10.0,1.0,6.0,38.0,21.0,3.0,13.0,0.0,8.0
45,4,250,Z_only,XZ,1.1584967793477752,2.476857476918766,0.774553054642579,0.22544694535742105,,,,,,,,,
45,4,250,ZX_split,XZ,1.1584967793477752,2.476857476918766,0.9989476006246135,0.0010523993753864813,,,,,,,,,
45,4,250,XYZ_split,XZ,1.1584967793477752,2.476857476918766,0.9917124918618692,0.008287508138130839,,,,,,,,,
45,4,250,ORACLE_plane,XZ,1.1584967793477752,2.476857476918766,0.9961810332514862,0.0038189667485137857,,,,,,,,,
45,4,250,RL_adaptive,XZ,1.1584967793477752,2.476857476918766,0.9905032782413397,0.009496721758660343,14.0,11.0,134.0,15.0,10.0,14.0,11.0,17.0,24.0
45,4,500,Z_only,XZ,1.1584967793477752,2.476857476918766,0.774553054642579,0.22544694535742105,,,,,,,,,
45,4,500,ZX_split,XZ,1.1584967793477752,2.476857476918766,0.9992881804335828,0.0007118195664171934,,,,,,,,,
45,4,500,XYZ_split,XZ,1.1584967793477752,2.476857476918766,0.9944695553440781,0.005530444655921896,,,,,,,,,
45,4,500,ORACLE_plane,XZ,1.1584967793477752,2.476857476918766,0.9998172571360265,0.00018274286397346184,,,,,,,,,
45,4,500,RL_adaptive,XZ,1.1584967793477752,2.476857476918766,0.9983804748179884,0.001619525182011583,68.0,88.0,147.0,9.0,27.0,62.0,20.0,20.0,59.0
46,0,10,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,0,10,ZX_split,XZ,4.2080643070324,2.193380705419792,0.954702522121827,0.045297477878172954,,,,,,,,,
46,0,10,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.8398293169929457,0.16017068300705428,,,,,,,,,
46,0,10,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9401828497614575,0.059817150238542505,,,,,,,,,
46,0,10,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.7029203105570925,0.2970796894429075,2.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0
46,0,25,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,0,25,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9593858161945082,0.040614183805491755,,,,,,,,,
46,0,25,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9814865331020481,0.018513466897951858,,,,,,,,,
46,0,25,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9968442288986946,0.0031557711013053824,,,,,,,,,
46,0,25,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.952203562273089,0.047796437726911,9.0,0.0,0.0,1.0,3.0,2.0,0.0,5.0,5.0
46,0,50,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,0,50,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9965626648471527,0.003437335152847276,,,,,,,,,
46,0,50,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9847759544131198,0.015224045586880175,,,,,,,,,
46,0,50,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.98569748535521,0.014302514644790043,,,,,,,,,
46,0,50,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9741516012903121,0.025848398709687914,11.0,0.0,0.0,0.0,6.0,2.0,0.0,21.0,10.0
46,0,100,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,0,100,ZX_split,XZ,4.2080643070324,2.193380705419792,0.995599700488443,0.00440029951155696,,,,,,,,,
46,0,100,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9701926908144455,0.02980730918555452,,,,,,,,,
46,0,100,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9891113022641598,0.010888697735840225,,,,,,,,,
46,0,100,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9678309840938334,0.03216901590616661,14.0,0.0,2.0,37.0,23.0,2.0,8.0,0.0,14.0
46,0,250,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,0,250,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9978462915661884,0.002153708433811574,,,,,,,,,
46,0,250,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9920045344319409,0.00799546556805908,,,,,,,,,
46,0,250,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9974600492587545,0.002539950741245467,,,,,,,,,
46,0,250,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9838556897232678,0.016144310276732243,12.0,11.0,137.0,23.0,10.0,12.0,9.0,9.0,27.0
46,0,500,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,0,500,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9964442082963233,0.003555791703676703,,,,,,,,,
46,0,500,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9983253528759575,0.0016746471240425276,,,,,,,,,
46,0,500,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9985815253977389,0.0014184746022610772,,,,,,,,,
46,0,500,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.99596236323744,0.004037636762559971,65.0,92.0,144.0,30.0,17.0,55.0,3.0,3.0,91.0
46,1,10,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,1,10,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9787253891471749,0.021274610852825115,,,,,,,,,
46,1,10,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.7509245149617586,0.2490754850382414,,,,,,,,,
46,1,10,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.7775787617269477,0.22242123827305227,,,,,,,,,
46,1,10,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.600669588581586,0.39933041141841397,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0
46,1,25,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,1,25,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9898588697051898,0.01014113029481023,,,,,,,,,
46,1,25,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9197887292824104,0.0802112707175896,,,,,,,,,
46,1,25,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9777531475657707,0.022246852434229303,,,,,,,,,
46,1,25,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9157031170510497,0.08429688294895032,10.0,0.0,0.0,0.0,2.0,3.0,0.0,7.0,3.0
46,1,50,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,1,50,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9954830492047041,0.004516950795295904,,,,,,,,,
46,1,50,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9609562233308774,0.03904377666912262,,,,,,,,,
46,1,50,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9967007422595132,0.003299257740486783,,,,,,,,,
46,1,50,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9559835352410171,0.04401646475898291,10.0,2.0,0.0,0.0,6.0,2.0,0.0,20.0,10.0
46,1,100,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,1,100,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9966403105699715,0.003359689430028512,,,,,,,,,
46,1,100,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9908947352465061,0.009105264753493936,,,,,,,,,
46,1,100,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9891730879922708,0.010826912007729228,,,,,,,,,
46,1,100,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9894556486636957,0.01054435133630427,13.0,2.0,2.0,39.0,19.0,4.0,9.0,1.0,11.0
46,1,250,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,1,250,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9997826484734538,0.0002173515265462278,,,,,,,,,
46,1,250,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9945351064106789,0.005464893589321118,,,,,,,,,
46,1,250,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9958666907519829,0.004133309248017136,,,,,,,,,
46,1,250,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9973411887173518,0.0026588112826482213,17.0,7.0,139.0,19.0,18.0,7.0,5.0,6.0,32.0
46,1,500,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,1,500,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9971890155997845,0.0028109844002155437,,,,,,,,,
46,1,500,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9815839256178013,0.01841607438219872,,,,,,,,,
46,1,500,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9982924935139205,0.0017075064860795353,,,,,,,,,
46,1,500,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9938686841999658,0.006131315800034232,81.0,85.0,137.0,22.0,21.0,48.0,1.0,2.0,103.0
46,2,10,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,2,10,ZX_split,XZ,4.2080643070324,2.193380705419792,0.8214634835594562,0.1785365164405438,,,,,,,,,
46,2,10,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.83215729726823,0.16784270273177004,,,,,,,,,
46,2,10,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.8760351231265514,0.12396487687344859,,,,,,,,,
46,2,10,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9583645719500229,0.04163542804997711,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
46,2,25,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,2,25,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9758986615204863,0.02410133847951368,,,,,,,,,
46,2,25,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9559970825917258,0.04400291740827422,,,,,,,,,
46,2,25,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9922834768576468,0.00771652314235316,,,,,,,,,
46,2,25,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9457459370072662,0.05425406299273383,10.0,0.0,0.0,0.0,2.0,5.0,0.0,6.0,2.0
46,2,50,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,2,50,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9951413638545729,0.004858636145427142,,,,,,,,,
46,2,50,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9525651241120593,0.04743487588794071,,,,,,,,,
46,2,50,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9891098651073815,0.010890134892618475,,,,,,,,,
46,2,50,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9257917737397852,0.07420822626021484,11.0,1.0,0.0,0.0,5.0,3.0,0.0,20.0,10.0
46,2,100,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,2,100,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9956073851040188,0.004392614895981195,,,,,,,,,
46,2,100,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9713556785467007,0.028644321453299315,,,,,,,,,
46,2,100,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9965896747780587,0.0034103252219412905,,,,,,,,,
46,2,100,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9658970794966086,0.034102920503391365,15.0,0.0,0.0,36.0,24.0,1.0,8.0,0.0,16.0
46,2,250,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,2,250,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9995436624822914,0.00045633751770857156,,,,,,,,,
46,2,250,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9984369139854737,0.0015630860145262604,,,,,,,,,
46,2,250,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9960165519457601,0.003983448054239891,,,,,,,,,
46,2,250,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9668348835375172,0.03316511646248277,21.0,3.0,144.0,13.0,24.0,4.0,2.0,2.0,37.0
46,2,500,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,2,500,ZX_split,XZ,4.2080643070324,2.193380705419792,0.999204005567103,0.0007959944328970181,,,,,,,,,
46,2,500,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9970971774824344,0.002902822517565573,,,,,,,,,
46,2,500,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9996110417935751,0.0003889582064249275,,,,,,,,,
46,2,500,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9958896461668227,0.0041103538331772604,80.0,86.0,137.0,23.0,20.0,49.0,0.0,0.0,105.0
46,3,10,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,3,10,ZX_split,XZ,4.2080643070324,2.193380705419792,0.993064024079854,0.006935975920146054,,,,,,,,,
46,3,10,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.8682431906721109,0.13175680932788914,,,,,,,,,
46,3,10,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.993064024079854,0.006935975920146054,,,,,,,,,
46,3,10,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.8466473303830386,0.15335266961696137,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
46,3,25,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,3,25,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9625303794037011,0.03746962059629888,,,,,,,,,
46,3,25,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9512088935623404,0.048791106437659604,,,,,,,,,
46,3,25,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9991658900808735,0.0008341099191264689,,,,,,,,,
46,3,25,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.8812977160906109,0.11870228390938908,9.0,0.0,0.0,1.0,2.0,3.0,0.0,7.0,3.0
46,3,50,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,3,50,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9323836806831692,0.06761631931683076,,,,,,,,,
46,3,50,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9616838024101904,0.03831619758980964,,,,,,,,,
46,3,50,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9985204369738364,0.0014795630261635884,,,,,,,,,
46,3,50,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9900350109138305,0.009964989086169496,10.0,0.0,0.0,0.0,8.0,0.0,0.0,20.0,12.0
46,3,100,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,3,100,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9878894171568229,0.01211058284317712,,,,,,,,,
46,3,100,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9476486314093722,0.052351368590627834,,,,,,,,,
46,3,100,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9992944578148785,0.0007055421851215327,,,,,,,,,
46,3,100,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9796268277610858,0.020373172238914217,13.0,0.0,3.0,40.0,19.0,3.0,7.0,3.0,12.0
46,3,250,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,3,250,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9988349783839455,0.0011650216160544735,,,,,,,,,
46,3,250,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9878548977895066,0.012145102210493364,,,,,,,,,
46,3,250,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9969375117532343,0.0030624882467656933,,,,,,,,,
46,3,250,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9805988460935864,0.019401153906413615,15.0,8.0,137.0,22.0,17.0,7.0,5.0,7.0,32.0
46,3,500,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,3,500,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9996688221494356,0.000331177850564357,,,,,,,,,
46,3,500,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9953225823439581,0.0046774176560419045,,,,,,,,,
46,3,500,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9996818194960697,0.00031818050393028763,,,,,,,,,
46,3,500,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9927800187889342,0.007219981211065818,74.0,89.0,142.0,25.0,20.0,50.0,0.0,1.0,99.0
46,4,10,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,4,10,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9551692564884537,0.044830743511546256,,,,,,,,,
46,4,10,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.8489188319437748,0.15108116805622518,,,,,,,,,
46,4,10,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9475401933193641,0.05245980668063588,,,,,,,,,
46,4,10,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.2604054557208862,0.7395945442791139,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0
46,4,25,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,4,25,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9851811778834856,0.014818822116514418,,,,,,,,,
46,4,25,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.8847179415975379,0.11528205840246208,,,,,,,,,
46,4,25,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9774092852501038,0.022590714749896157,,,,,,,,,
46,4,25,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.8984073972928709,0.10159260270712911,7.0,0.0,0.0,1.0,2.0,5.0,0.0,6.0,4.0
46,4,50,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,4,50,ZX_split,XZ,4.2080643070324,2.193380705419792,0.99648328235005,0.0035167176499499853,,,,,,,,,
46,4,50,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9202750447324431,0.07972495526755685,,,,,,,,,
46,4,50,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9959343320775675,0.004065667922432459,,,,,,,,,
46,4,50,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9880364986760762,0.011963501323923764,10.0,0.0,0.0,0.0,7.0,1.0,0.0,21.0,11.0
46,4,100,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,4,100,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9980313612332381,0.0019686387667618988,,,,,,,,,
46,4,100,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9511435225955079,0.04885647740449206,,,,,,,,,
46,4,100,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9888128872677954,0.01118711273220463,,,,,,,,,
46,4,100,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9836313432622389,0.01636865673776111,11.0,3.0,3.0,42.0,16.0,5.0,11.0,1.0,8.0
46,4,250,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,4,250,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9988545169300015,0.0011454830699985097,,,,,,,,,
46,4,250,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9880629620952202,0.011937037904779846,,,,,,,,,
46,4,250,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.9980140207057367,0.0019859792942632515,,,,,,,,,
46,4,250,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9938236876458078,0.006176312354192248,19.0,7.0,137.0,18.0,16.0,9.0,4.0,8.0,32.0
46,4,500,Z_only,XZ,4.2080643070324,2.193380705419792,0.8497773725125157,0.15022262748748427,,,,,,,,,
46,4,500,ZX_split,XZ,4.2080643070324,2.193380705419792,0.9996763138235429,0.0003236861764570609,,,,,,,,,
46,4,500,XYZ_split,XZ,4.2080643070324,2.193380705419792,0.9983452014827277,0.001654798517272349,,,,,,,,,
46,4,500,ORACLE_plane,XZ,4.2080643070324,2.193380705419792,0.997739345283957,0.0022606547160429757,,,,,,,,,
46,4,500,RL_adaptive,XZ,4.2080643070324,2.193380705419792,0.9971604722325971,0.0028395277674029273,66.0,92.0,143.0,30.0,12.0,56.0,6.0,4.0,91.0
47,0,10,Z_only,XZ,5.7627453694513004,2.01374383668638,0.7125066033856955,0.2874933966143045,,,,,,,,,
47,0,10,ZX_split,XZ,5.7627453694513004,2.01374383668638,0.8745351163290311,0.12546488367096886,,,,,,,,,
47,0,10,XYZ_split,XZ,5.7627453694513004,2.01374383668638,0.9271159923640552,0.07288400763594483,,,,,,,,,
47,0,10,ORACLE_plane,XZ,5.7627453694513004,2.01374383668638,0.8385326786427333,0.1614673213572667,,,,,,,,,
47,0,10,RL_adaptive,XZ,5.7627453694513004,2.01374383668638,0.8640040517220131,0.1359959482779869,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0
47,0,25,Z_only,XZ,5.7627453694513004,2.01374383668638,0.7125066033856955,0.2874933966143045,,,,,,,,,
47,0,25,ZX_split,XZ,5.7627453694513004,2.01374383668638,0.9873431075512354,0.012656892448764556,,,,,,,,,
47,0,25,XYZ_split,XZ,5.7627453694513004,2.01374383668638,0.9593782284745811,0.040621771525418904,,,,,,,,,
47,0,25,ORACLE_plane,XZ,5.7627453694513004,2.01374383668638,0.9830452349025404,0.016954765097459634,,,,,,,,,
47,0,25,RL_adaptive,XZ,5.7627453694513004,2.01374383668638,0.9927837659509494,0.007216234049050585,7.0,2.0,1.0,2.0,2.0,2.0,0.0,5.0,4.0
47,0,50,Z_only,XZ,5.7627453694513004,2.01374383668638,0.7125066033856955,0.2874933966143045,,,,,,,,,
47,0,50,ZX_split,XZ,5.7627453694513004,2.01374383668638,0.9856615109845484,0.01433848901545165,,,,,,,,,
47,0,50,XYZ_split,XZ,5.7627453694513004,2.01374383668638,0.98392410656446,0.016075893435539945,,,,,,,,,
47,0,50,ORACLE_plane,XZ,5.7627453694513004,2.01374383668638,0.9931970339088808,0.006802966091119189,,,,,,,,,
47,0,50,RL_adaptive,XZ,5.7627453694513004,2.01374383668638,0.8148036931971008,0.18519630680289922,8.0,2.0,0.0,1.0,7.0,2.0,0.0,19.0,11.0
47,0,100,Z_only,XZ,5.7627453694513004,2.01374383668638,0.7125066033856955,0.2874933966143045,,,,,,,,,
47,0,100,ZX_split,XZ,5.7627453694513004,2.01374383668638,0.9694111153693437,0.030588884630656343,,,,,,,,,
47,0,100,XYZ_split,XZ,5.7627453694513004,2.01374383668638,0.9859039654441353,0.014096034555864723,,,,,,,,,
47,0,100,ORACLE_plane,XZ,5.7627453694513004,2.01374383668638,0.9984051552350202,0.0015948447649798414,,,,,,,,,
47,0,100,RL_adaptive,XZ,5.7627453694513004,2.01374383668638,0.9758458713533815,0.024154128646618478,11.0,6.0,5.0,33.0,20.0,4.0,9.0,0.0,12.0
47,0,250,Z_only,XZ,5.7627453694513004,2.01374383668638,0.7125066033856955,0.2874933966143045,,,,,,,,,
47,0,250,ZX_split,XZ,5.7627453694513004,2.01374383668638,0.9913580339428788,0.008641966057121198,,,,,,,,,
47,0,250,XYZ_split,XZ,5.7627453694513004,2.01374383668638,0.9925739820052348,0.007426017994765166,,,,,,,,,
47,0,250,ORACLE_plane,XZ,5.7627453694513004,2.01374383668638,0.999400698913035,0.0005993010869650428,,,,,,,,,
47,0,250,RL_adaptive,XZ,5.7627453694513004,2.01374383668638,0.9947947439968213,0.005205256003178671,14.0,15.0,138.0,12.0,13.0,11.0,10.0,5.0,32.0
47,0,500,Z_only,XZ,5.7627453694513004,2.01374383668638,0.7125066033856955,0.2874933966143045,,,,,,,,,
47,0,500,ZX_split,XZ,5.7627453694513004,2.01374383668638,0.9980004420200991,0.0019995579799009233,,,,,,,,,
47,0,500,XYZ_split,XZ,5.7627453694513004,2.01374383668638,0.9974266485853767,0.002573351414623337,,,,,,,,,
47,0,500,ORACLE_plane,XZ,5.7627453694513004,2.01374383668638,0.9992693832315881,0.0007306167684119069,,,,,,,,,
47,0,500,RL_adaptive,XZ,5.7627453694513004,2.01374383668638,0.995102559405675,0.004897440594324953,64.0,91.0,161.0,14.0,36.0,48.0,4.0,6.0,76.0
47,1,10,Z_only,XZ,5.7627453694513004,2.01374383668638,0.7125066033856955,0.2874933966143045,,,,,,,,,
47,1,10,ZX_split,XZ,5.7627453694513004,2.01374383668638,0.9678150650943134,0.032184934905686635,,,,,,,,,
47,1,10,XYZ_split,XZ,5.7627453694513004,2.01374383668638,0.8577250291896725,0.14227497081032747,,,,,,,,,
47,1,10,ORACLE_plane,XZ,5.7627453694513004,2.01374383668638,0.9458548499788442,0.05414515002115583,,,,,,,,,
47,1,10,RL_adaptive,XZ,5.7627453694513004,2.01374383668638,0.8577250291896725,0.14227497081032747,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
47,1,25,Z_only,XZ,5.7627453694513004,2.01374383668638,0.7125066033856955,0.2874933966143045,,,,,,,,,
47,1,25,ZX_split,XZ,5.7627453694513004,2.01374383668638,0.9944032539653993,0.005596746034600697,,,,,,,,,
47,1,25,XYZ_split,XZ,5.7627453694513004,2.01374383668638,0.8637148475137143,0.1362851524862857,,,,,,,,,
47,1,25,ORACLE_plane,XZ,5.7627453694513004,2.01374383668638,0.968619653538207,0.031380346461792996,,,,,,,,,
47,1,25,RL_adaptive,XZ,5.7627453694513004,2.01374383668638,0.8833026939396963,0.11669730606030371,6.0,1.0,1.0,2.0,3.0,3.0,0.0,6.0,3.0
47,1,50,Z_only,XZ,5.7627453694513004,2.01374383668638,0.7125066033856955,0.2874933966143045,,,,,,,,,
47,1,50,ZX_split,XZ,5.7627453694513004,2.01374383668638,0.9982284641562181,0.0017715358437818685,,,,,,,,,
47,1,50,XYZ_split,XZ,5.7627453694513004,2.01374383668638,0.9534752877404702,0.04652471225952981,,,,,,,,,
47,1,50,ORACLE_plane,XZ,5.7627453694513004,2.01374383668638,0.9801129047295932,0.019887095270406774,,,,,,,,,
47,1,50,RL_adaptive,XZ,5.7627453694513004,2.01374383668638,0.9799853039310755,0.020014696068924476,11.0,0.0,0.0,0.0,9.0,0.0,0.0,17.0,13.0
