target_id,seed,N,method,true_theta,true_phi,fidelity,infidelity,z_counts_0,z_counts_1,x_counts_0,x_counts_1,y_counts_0,y_counts_1,reward
24,4,10,ZX_split,0.5212344541875757,0.8704674175499355,0.9543656132633223,0.045634386736677746,5,0,4,1,0,0,
24,4,10,XYZ_split,0.5212344541875757,0.8704674175499355,0.9990931708352366,0.0009068291647633675,3,0,2,1,3,1,
24,4,10,RL_adaptive,0.5212344541875757,0.8704674175499355,0.8805101343601556,0.11948986563984443,1,0,1,0,3,5,0.8805101343601556
24,4,25,Z_only,0.5212344541875757,0.8704674175499355,0.9336025714208644,0.06639742857913555,24,1,0,0,0,0,
24,4,25,ZX_split,0.5212344541875757,0.8704674175499355,0.9446318833942047,0.055368116605795326,12,0,7,6,0,0,
24,4,25,XYZ_split,0.5212344541875757,0.8704674175499355,0.9735493295616788,0.026450670438321167,7,1,4,4,6,3,
24,4,25,RL_adaptive,0.5212344541875757,0.8704674175499355,0.9607165242910439,0.03928347570895607,1,0,1,0,18,5,0.9607165242910439
24,4,50,Z_only,0.5212344541875757,0.8704674175499355,0.9336025714208644,0.06639742857913555,45,5,0,0,0,0,
24,4,50,ZX_split,0.5212344541875757,0.8704674175499355,0.9556458691007691,0.044354130899230904,22,3,18,7,0,0,
24,4,50,XYZ_split,0.5212344541875757,0.8704674175499355,0.9958537615198035,0.0041462384801964625,16,0,10,6,12,6,
24,4,50,RL_adaptive,0.5212344541875757,0.8704674175499355,0.9525396274063048,0.04746037259369518,1,0,35,8,3,3,0.9525396274063048
24,4,100,Z_only,0.5212344541875757,0.8704674175499355,0.9336025714208644,0.06639742857913555,95,5,0,0,0,0,
24,4,100,ZX_split,0.5212344541875757,0.8704674175499355,0.9566505206996173,0.04334947930038269,45,5,29,21,0,0,
24,4,100,XYZ_split,0.5212344541875757,0.8704674175499355,0.9995753512553108,0.00042464874468917113,29,4,21,12,22,12,
24,4,100,RL_adaptive,0.5212344541875757,0.8704674175499355,0.9906183983648268,0.009381601635173209,1,0,48,17,29,5,0.9906183983648268
24,4,250,Z_only,0.5212344541875757,0.8704674175499355,0.9336025714208644,0.06639742857913555,231,19,0,0,0,0,
24,4,250,ZX_split,0.5212344541875757,0.8704674175499355,0.9585082227743796,0.04149177722562036,113,12,89,36,0,0,
24,4,250,XYZ_split,0.5212344541875757,0.8704674175499355,0.9990884856621634,0.0009115143378366497,74,9,56,27,57,27,
24,4,250,RL_adaptive,0.5212344541875757,0.8704674175499355,0.9978130990178826,0.002186900982117379,1,0,156,75,14,4,0.9978130990178826
24,4,500,Z_only,0.5212344541875757,0.8704674175499355,0.9336025714208644,0.06639742857913555,474,26,0,0,0,0,
24,4,500,ZX_split,0.5212344541875757,0.8704674175499355,0.9622008042397164,0.037799195760283566,233,17,168,82,0,0,
24,4,500,XYZ_split,0.5212344541875757,0.8704674175499355,0.9992758849457932,0.0007241150542067754,157,9,114,52,114,54,
24,4,500,RL_adaptive,0.5212344541875757,0.8704674175499355,0.9984709908474437,0.001529009152556271,1,0,106,55,229,109,0.9984709908474437
25,0,10,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,9,1,0,0,0,0,
25,0,10,ZX_split,0.6195017542212852,1.7514499119570544,0.8759085101056279,0.12409148989437213,5,0,1,4,0,0,
25,0,10,XYZ_split,0.6195017542212852,1.7514499119570544,0.9862282560430501,0.013771743956949911,3,0,1,2,3,1,
25,0,10,RL_adaptive,0.6195017542212852,1.7514499119570544,0.9013604664672499,0.09863953353275012,1,0,0,1,6,2,0.9013604664672499
25,0,25,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,22,3,0,0,0,0,
25,0,25,ZX_split,0.6195017542212852,1.7514499119570544,0.8265439063878535,0.17345609361214653,10,2,9,4,0,0,
25,0,25,XYZ_split,0.6195017542212852,1.7514499119570544,0.9945503078055098,0.005449692194490208,8,0,4,4,7,2,
25,0,25,RL_adaptive,0.6195017542212852,1.7514499119570544,0.8547062055531514,0.14529379444684865,1,0,1,0,20,3,0.8547062055531514
25,0,50,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,43,7,0,0,0,0,
25,0,50,ZX_split,0.6195017542212852,1.7514499119570544,0.8956157629594778,0.10438423704052224,23,2,14,11,0,0,
25,0,50,XYZ_split,0.6195017542212852,1.7514499119570544,0.9966681105054735,0.003331889494526452,16,0,8,8,16,2,
25,0,50,RL_adaptive,0.6195017542212852,1.7514499119570544,0.40948127671728707,0.5905187232827129,0,1,25,19,5,0,0.40948127671728707
25,0,100,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,94,6,0,0,0,0,
25,0,100,ZX_split,0.6195017542212852,1.7514499119570544,0.9103177696396964,0.08968223036030365,45,5,22,28,0,0,
25,0,100,XYZ_split,0.6195017542212852,1.7514499119570544,0.9981863312361466,0.00181366876385336,32,1,16,17,29,5,
25,0,100,RL_adaptive,0.6195017542212852,1.7514499119570544,0.9996346226254726,0.00036537737452735364,1,0,32,38,25,4,0.9996346226254726
25,0,250,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,230,20,0,0,0,0,
25,0,250,ZX_split,0.6195017542212852,1.7514499119570544,0.9088168157191439,0.09118318428085614,115,10,51,74,0,0,
25,0,250,XYZ_split,0.6195017542212852,1.7514499119570544,0.9899251081175111,0.01007489188248889,71,12,45,38,64,20,
25,0,250,RL_adaptive,0.6195017542212852,1.7514499119570544,0.9871972489214735,0.012802751078526464,1,0,87,131,22,9,0.9871972489214735
25,0,500,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,459,41,0,0,0,0,
25,0,500,ZX_split,0.6195017542212852,1.7514499119570544,0.9097520937825028,0.09024790621749723,227,23,106,144,0,0,
25,0,500,XYZ_split,0.6195017542212852,1.7514499119570544,0.9957216172814242,0.004278382718575835,151,15,85,81,130,38,
25,0,500,RL_adaptive,0.6195017542212852,1.7514499119570544,0.9967673330064565,0.0032326669935435204,1,0,72,94,257,76,0.9967673330064565
25,1,10,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,10,0,0,0,0,0,
25,1,10,ZX_split,0.6195017542212852,1.7514499119570544,0.8247356273952982,0.17526437260470185,4,1,1,4,0,0,
25,1,10,XYZ_split,0.6195017542212852,1.7514499119570544,0.869800161290108,0.13019983870989205,3,0,3,0,4,0,
25,1,10,RL_adaptive,0.6195017542212852,1.7514499119570544,0.869492437788498,0.13050756221150195,1,0,0,1,5,3,0.869492437788498
25,1,25,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,23,2,0,0,0,0,
25,1,25,ZX_split,0.6195017542212852,1.7514499119570544,0.8702254794098454,0.1297745205901546,11,1,3,10,0,0,
25,1,25,XYZ_split,0.6195017542212852,1.7514499119570544,0.8756814822738485,0.12431851772615155,5,3,5,3,7,2,
25,1,25,RL_adaptive,0.6195017542212852,1.7514499119570544,0.3916954828628676,0.6083045171371324,0,1,0,1,19,4,0.3916954828628676
25,1,50,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,44,6,0,0,0,0,
25,1,50,ZX_split,0.6195017542212852,1.7514499119570544,0.9044339490270056,0.09556605097299442,24,1,13,12,0,0,
25,1,50,XYZ_split,0.6195017542212852,1.7514499119570544,0.9789231731117508,0.02107682688824919,14,2,9,7,16,2,
25,1,50,RL_adaptive,0.6195017542212852,1.7514499119570544,0.5859089374471174,0.41409106255288264,1,0,24,24,0,1,0.5859089374471174
25,1,100,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,93,7,0,0,0,0,
25,1,100,ZX_split,0.6195017542212852,1.7514499119570544,0.9003048121606234,0.09969518783937659,46,4,27,23,0,0,
25,1,100,XYZ_split,0.6195017542212852,1.7514499119570544,0.9987432605053267,0.001256739494673309,29,4,14,19,27,7,
25,1,100,RL_adaptive,0.6195017542212852,1.7514499119570544,0.998660969793219,0.0013390302067809445,1,0,31,38,24,6,0.998660969793219
25,1,250,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,228,22,0,0,0,0,
25,1,250,ZX_split,0.6195017542212852,1.7514499119570544,0.9008475655655648,0.09915243443443522,113,12,67,58,0,0,
25,1,250,XYZ_split,0.6195017542212852,1.7514499119570544,0.9989550931829925,0.0010449068170075293,75,8,36,47,69,15,
25,1,250,RL_adaptive,0.6195017542212852,1.7514499119570544,0.9943783681357969,0.005621631864203058,1,0,101,120,21,7,0.9943783681357969
25,1,500,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,439,61,0,0,0,0,
25,1,500,ZX_split,0.6195017542212852,1.7514499119570544,0.9102310179763515,0.08976898202364847,227,23,115,135,0,0,
25,1,500,XYZ_split,0.6195017542212852,1.7514499119570544,0.9991042576306224,0.0008957423693776168,156,10,69,97,133,35,
25,1,500,RL_adaptive,0.6195017542212852,1.7514499119570544,0.9979912681665525,0.002008731833447519,1,0,73,84,272,70,0.9979912681665525
25,2,10,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,8,2,0,0,0,0,
25,2,10,ZX_split,0.6195017542212852,1.7514499119570544,0.8759085101056279,0.12409148989437213,5,0,1,4,0,0,
25,2,10,XYZ_split,0.6195017542212852,1.7514499119570544,0.9647644355139071,0.035235564486092885,3,0,2,1,4,0,
25,2,10,RL_adaptive,0.6195017542212852,1.7514499119570544,0.831811664499283,0.168188335500717,1,0,1,0,6,2,0.831811664499283
25,2,25,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,21,4,0,0,0,0,
25,2,25,ZX_split,0.6195017542212852,1.7514499119570544,0.9017512525819472,0.09824874741805278,10,2,5,8,0,0,
25,2,25,XYZ_split,0.6195017542212852,1.7514499119570544,0.9582842758350791,0.041715724164920864,7,1,2,6,9,0,
25,2,25,RL_adaptive,0.6195017542212852,1.7514499119570544,0.8390344340399439,0.16096556596005607,1,0,1,0,18,5,0.8390344340399439
25,2,50,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,45,5,0,0,0,0,
25,2,50,ZX_split,0.6195017542212852,1.7514499119570544,0.9080954716960646,0.09190452830393536,23,2,10,15,0,0,
25,2,50,XYZ_split,0.6195017542212852,1.7514499119570544,0.9444783038919561,0.055521696108043916,12,4,10,6,13,5,
25,2,50,RL_adaptive,0.6195017542212852,1.7514499119570544,0.5874078341701864,0.4125921658298136,1,0,23,25,0,1,0.5874078341701864
25,2,100,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,91,9,0,0,0,0,
25,2,100,ZX_split,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,44,6,25,25,0,0,
25,2,100,XYZ_split,0.6195017542212852,1.7514499119570544,0.9854463559274054,0.01455364407259463,28,5,18,15,28,6,
25,2,100,RL_adaptive,0.6195017542212852,1.7514499119570544,0.9932727298329611,0.00672727016703889,1,0,37,32,26,4,0.9932727298329611
25,2,250,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,229,21,0,0,0,0,
25,2,250,ZX_split,0.6195017542212852,1.7514499119570544,0.9074649971449832,0.09253500285501681,112,13,50,75,0,0,
25,2,250,XYZ_split,0.6195017542212852,1.7514499119570544,0.9994977597902757,0.0005022402097243361,77,6,35,48,67,17,
25,2,250,RL_adaptive,0.6195017542212852,1.7514499119570544,0.9948110390720301,0.005188960927969943,1,0,104,119,25,1,0.9948110390720301
25,2,500,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,450,50,0,0,0,0,
25,2,500,ZX_split,0.6195017542212852,1.7514499119570544,0.9001036029043634,0.09989639709563658,223,27,89,161,0,0,
25,2,500,XYZ_split,0.6195017542212852,1.7514499119570544,0.9995589101115241,0.0004410898884759096,150,16,71,95,133,35,
25,2,500,RL_adaptive,0.6195017542212852,1.7514499119570544,0.9983791103602525,0.0016208896397474915,1,0,70,90,269,70,0.9983791103602525
25,3,10,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,10,0,0,0,0,0,
25,3,10,ZX_split,0.6195017542212852,1.7514499119570544,0.9094083638573913,0.09059163614260868,5,0,2,3,0,0,
25,3,10,XYZ_split,0.6195017542212852,1.7514499119570544,0.8696987757167246,0.1303012242832754,3,0,2,1,2,2,
25,3,10,RL_adaptive,0.6195017542212852,1.7514499119570544,0.869492437788498,0.13050756221150195,1,0,0,1,5,3,0.869492437788498
25,3,25,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,22,3,0,0,0,0,
25,3,25,ZX_split,0.6195017542212852,1.7514499119570544,0.9083880263269999,0.09161197367300011,12,0,5,8,0,0,
25,3,25,XYZ_split,0.6195017542212852,1.7514499119570544,0.9945503078055098,0.005449692194490208,8,0,4,4,7,2,
25,3,25,RL_adaptive,0.6195017542212852,1.7514499119570544,0.9144869118323686,0.08551308816763137,1,0,0,1,19,4,0.9144869118323686
25,3,50,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,45,5,0,0,0,0,
25,3,50,ZX_split,0.6195017542212852,1.7514499119570544,0.9080954716960646,0.09190452830393536,23,2,10,15,0,0,
25,3,50,XYZ_split,0.6195017542212852,1.7514499119570544,0.9752099011571982,0.02479009884280181,13,3,9,7,15,3,
25,3,50,RL_adaptive,0.6195017542212852,1.7514499119570544,0.9875258677208987,0.012474132279101324,1,0,21,16,11,1,0.9875258677208987
25,3,100,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,94,6,0,0,0,0,
25,3,100,ZX_split,0.6195017542212852,1.7514499119570544,0.9103177696396964,0.08968223036030365,45,5,22,28,0,0,
25,3,100,XYZ_split,0.6195017542212852,1.7514499119570544,0.9947164927950312,0.00528350720496884,28,5,14,19,28,6,
25,3,100,RL_adaptive,0.6195017542212852,1.7514499119570544,0.9933118748079331,0.006688125192066852,1,0,27,43,22,7,0.9933118748079331
25,3,250,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,228,22,0,0,0,0,
25,3,250,ZX_split,0.6195017542212852,1.7514499119570544,0.9100234796860713,0.08997652031392867,116,9,58,67,0,0,
25,3,250,XYZ_split,0.6195017542212852,1.7514499119570544,0.9952399006811993,0.004760099318800726,78,5,42,41,64,20,
25,3,250,RL_adaptive,0.6195017542212852,1.7514499119570544,0.9945826289548962,0.005417371045103758,1,0,97,124,21,7,0.9945826289548962
25,3,500,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,452,48,0,0,0,0,
25,3,500,ZX_split,0.6195017542212852,1.7514499119570544,0.9103543789182242,0.08964562108177576,233,17,113,137,0,0,
25,3,500,XYZ_split,0.6195017542212852,1.7514499119570544,0.9988914786907314,0.0011085213092686397,154,12,68,98,136,32,
25,3,500,RL_adaptive,0.6195017542212852,1.7514499119570544,0.9978087927158639,0.002191207284136132,1,0,70,93,264,72,0.9978087927158639
25,4,10,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,7,3,0,0,0,0,
25,4,10,ZX_split,0.6195017542212852,1.7514499119570544,0.8759085101056279,0.12409148989437213,5,0,1,4,0,0,
25,4,10,XYZ_split,0.6195017542212852,1.7514499119570544,0.8653392920827273,0.1346607079172727,2,1,2,1,4,0,
25,4,10,RL_adaptive,0.6195017542212852,1.7514499119570544,0.7968510832618341,0.20314891673816593,1,0,1,0,5,3,0.7968510832618341
25,4,25,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,22,3,0,0,0,0,
25,4,25,ZX_split,0.6195017542212852,1.7514499119570544,0.8786765533228933,0.1213234466771067,10,2,4,9,0,0,
25,4,25,XYZ_split,0.6195017542212852,1.7514499119570544,0.9307552524325639,0.06924474756743615,7,1,1,7,8,1,
25,4,25,RL_adaptive,0.6195017542212852,1.7514499119570544,0.8292322862387094,0.17076771376129063,1,0,1,0,17,6,0.8292322862387094
25,4,50,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,46,4,0,0,0,0,
25,4,50,ZX_split,0.6195017542212852,1.7514499119570544,0.9103692918079629,0.08963070819203711,23,2,11,14,0,0,
25,4,50,XYZ_split,0.6195017542212852,1.7514499119570544,0.9936754492998999,0.006324550700100073,14,2,6,10,14,4,
25,4,50,RL_adaptive,0.6195017542212852,1.7514499119570544,0.9921319944481538,0.007868005551846191,1,0,20,24,5,0,0.9921319944481538
25,4,100,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,89,11,0,0,0,0,
25,4,100,ZX_split,0.6195017542212852,1.7514499119570544,0.9061933869204938,0.09380661307950622,43,7,20,30,0,0,
25,4,100,XYZ_split,0.6195017542212852,1.7514499119570544,0.99612809123636,0.003871908763639964,32,1,16,17,26,8,
25,4,100,RL_adaptive,0.6195017542212852,1.7514499119570544,0.9999071909639807,9.280903601927015e-05,1,0,31,39,25,4,0.9999071909639807
25,4,250,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,217,33,0,0,0,0,
25,4,250,ZX_split,0.6195017542212852,1.7514499119570544,0.9097921486681688,0.09020785133183118,114,11,53,72,0,0,
25,4,250,XYZ_split,0.6195017542212852,1.7514499119570544,0.9984966001197749,0.0015033998802250759,78,5,38,45,64,20,
25,4,250,RL_adaptive,0.6195017542212852,1.7514499119570544,0.9979099475719593,0.002090052428040723,1,0,109,115,22,3,0.9979099475719593
25,4,500,Z_only,0.6195017542212852,1.7514499119570544,0.9070839269721915,0.09291607302780847,450,50,0,0,0,0,
25,4,500,ZX_split,0.6195017542212852,1.7514499119570544,0.903696516880448,0.09630348311955195,218,32,130,120,0,0,
25,4,500,XYZ_split,0.6195017542212852,1.7514499119570544,0.9942227230920441,0.0057772769079559305,155,11,74,92,120,48,
25,4,500,RL_adaptive,0.6195017542212852,1.7514499119570544,0.31168699332078076,0.6883130066792192,0,1,54,69,305,71,0.31168699332078076
26,0,10,Z_only,2.4134771636760077,2.100989566470897,0.8732149004783398,0.12678509952166017,2,8,0,0,0,0,
26,0,10,ZX_split,2.4134771636760077,2.100989566470897,0.8008534259122889,0.19914657408771108,1,4,3,2,0,0,
26,0,10,XYZ_split,2.4134771636760077,2.100989566470897,0.8008534259122889,0.19914657408771108,0,3,2,1,2,2,
26,0,10,RL_adaptive,2.4134771636760077,2.100989566470897,0.8828824362688114,0.11711756373118865,0,1,0,1,4,4,0.8828824362688114
26,0,25,Z_only,2.4134771636760077,2.100989566470897,0.8732149004783398,0.12678509952166017,1,24,0,0,0,0,
26,0,25,ZX_split,2.4134771636760077,2.100989566470897,0.9093758039326935,0.09062419606730654,3,9,5,8,0,0,
26,0,25,XYZ_split,2.4134771636760077,2.100989566470897,0.87867014504486,0.12132985495514004,0,8,2,6,4,5,
26,0,25,RL_adaptive,2.4134771636760077,2.100989566470897,0.9722927496742405,0.02770725032575949,0,1,0,1,20,3,0.9722927496742405
26,0,50,Z_only,2.4134771636760077,2.100989566470897,0.8732149004783398,0.12678509952166017,5,45,0,0,0,0,
26,0,50,ZX_split,2.4134771636760077,2.100989566470897,0.9020388545391032,0.09796114546089685,2,23,10,15,0,0,
26,0,50,XYZ_split,2.4134771636760077,2.100989566470897,0.9491019461873911,0.05089805381260892,2,14,1,15,13,5,
26,0,50,RL_adaptive,2.4134771636760077,2.100989566470897,0.9081946124169821,0.09180538758301793,0,1,15,32,1,1,0.9081946124169821
26,0,100,Z_only,2.4134771636760077,2.100989566470897,0.8732149004783398,0.12678509952166017,15,85,0,0,0,0,
26,0,100,ZX_split,2.4134771636760077,2.100989566470897,0.9010737501361036,0.09892624986389642,7,43,12,38,0,0,
26,0,100,XYZ_split,2.4134771636760077,2.100989566470897,0.9767404495230838,0.02325955047691619,1,32,14,19,24,10,
26,0,100,RL_adaptive,2.4134771636760077,2.100989566470897,0.9938434957367036,0.006156504263296392,0,1,15,32,40,12,0.9938434957367036
26,0,250,Z_only,2.4134771636760077,2.100989566470897,0.8732149004783398,0.12678509952166017,27,223,0,0,0,0,
26,0,250,ZX_split,2.4134771636760077,2.100989566470897,0.9082380424927278,0.09176195750727223,12,113,35,90,0,0,
26,0,250,XYZ_split,2.4134771636760077,2.100989566470897,0.9975648106329832,0.00243518936701681,8,75,30,53,64,20,
26,0,250,RL_adaptive,2.4134771636760077,2.100989566470897,0.9956559305054413,0.004344069494558678,0,1,61,114,60,14,0.9956559305054413
26,0,500,Z_only,2.4134771636760077,2.100989566470897,0.8732149004783398,0.12678509952166017,71,429,0,0,0,0,
26,0,500,ZX_split,2.4134771636760077,2.100989566470897,0.908919627244689,0.091080372755311,21,229,84,166,0,0,
26,0,500,XYZ_split,2.4134771636760077,2.100989566470897,0.9955405275875636,0.004459472412436383,25,141,62,104,140,28,
26,0,500,RL_adaptive,2.4134771636760077,2.100989566470897,0.973821403871644,0.026178596128356046,0,1,61,71,279,88,0.973821403871644
26,1,10,Z_only,2.4134771636760077,2.100989566470897,0.8732149004783398,0.12678509952166017,2,8,0,0,0,0,
26,1,10,ZX_split,2.4134771636760077,2.100989566470897,0.8008534259122889,0.19914657408771108,1,4,3,2,0,0,
26,1,10,XYZ_split,2.4134771636760077,2.100989566470897,0.8989897615471657,0.1010102384528343,1,2,0,3,4,0,
26,1,10,RL_adaptive,2.4134771636760077,2.100989566470897,0.5473997735520301,0.45260022644796993,1,0,0,1,8,0,0.5473997735520301
