target_id,seed,N,method,theta1,phi1,theta2,phi2,fidelity,infidelity
1,0,5,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.1301747626390547,0.8698252373609453
1,0,10,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3706232404122684,0.6293767595877315
1,0,10,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.7800981057909525,0.2199018942090475
1,0,10,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.7675225859834406,0.2324774140165594
1,0,10,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.7241656273169856,0.27583437268301436
1,0,25,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,0,25,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9253575048004821,0.07464249519951793
1,0,25,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9401608958802319,0.059839104119768116
1,0,25,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.5480940249784312,0.4519059750215688
1,0,50,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,0,50,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9424402741581002,0.057559725841899834
1,0,50,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.941504652674772,0.058495347325227987
1,0,50,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.6229491117812717,0.37705088821872834
1,0,100,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3706232404122684,0.6293767595877315
1,0,100,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9564720087164542,0.043527991283545786
1,0,100,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9086592874731086,0.09134071252689135
1,0,100,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8428161657058716,0.1571838342941284
1,0,250,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3706232404122684,0.6293767595877315
1,0,250,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9494743652494704,0.050525634750529624
1,0,250,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9967012421426183,0.003298757857381651
1,0,250,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.5332553653540629,0.4667446346459371
1,0,500,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,0,500,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.957807327600828,0.042192672399172015
1,0,500,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9975468588523432,0.0024531411476568232
1,0,500,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8037531600931359,0.1962468399068641
1,0,1000,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,0,1000,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9574431845116081,0.04255681548839185
1,0,1000,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9996126101215792,0.0003873898784207963
1,0,1000,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.6884557531898503,0.3115442468101497
1,1,1,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,1,1,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8802368938049772,0.11976310619502284
1,1,1,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3907668534875319,0.6092331465124681
1,1,1,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,1,2,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.11838623850454304,0.881613761495457
1,1,2,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8294516675248994,0.1705483324751006
1,1,2,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.13510756397410936,0.8648924360258906
1,1,2,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.801351113512114,0.19864888648788603
1,1,5,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,1,5,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.7487697453010347,0.2512302546989653
1,1,5,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8761568654742684,0.12384313452573159
1,1,5,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.7836373477570895,0.2163626522429105
1,1,10,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3706232404122684,0.6293767595877315
1,1,10,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8591863211514162,0.14081367884858376
1,1,10,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8238999616708127,0.1761000383291873
1,1,10,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.5550659331896288,0.4449340668103712
1,1,25,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3706232404122684,0.6293767595877315
1,1,25,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9153069885399596,0.08469301146004038
1,1,25,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8970313092045599,0.10296869079544013
1,1,25,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.583631208008396,0.41636879199160404
1,1,50,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3706232404122684,0.6293767595877315
1,1,50,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9322031246908965,0.0677968753091035
1,1,50,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9191265442580031,0.08087345574199689
1,1,50,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.6344503865315203,0.3655496134684797
1,1,100,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3706232404122684,0.6293767595877315
1,1,100,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9565090682615935,0.04349093173840646
1,1,100,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9278939500047407,0.07210604999525927
1,1,100,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8484647173921631,0.15153528260783689
1,1,250,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,1,250,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9572329824424382,0.04276701755756185
1,1,250,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9943340449954755,0.005665955004524492
1,1,250,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8414393154875555,0.15856068451244454
1,1,500,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,1,500,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9589200732801743,0.04107992671982574
1,1,500,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.998752631112878,0.001247368887121958
1,1,500,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8011923107812657,0.19880768921873426
1,1,1000,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,1,1000,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9588145271560049,0.0411854728439951
1,1,1000,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9974036433933722,0.0025963566066278254
1,1,1000,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9492008207855684,0.050799179214431556
1,2,1,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3706232404122684,0.6293767595877315
1,2,1,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8802368938049772,0.11976310619502284
1,2,1,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.2953998236569023,0.7046001763430977
1,2,1,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,2,2,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.10920398662396176,0.8907960133760382
1,2,2,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.801351113512114,0.19864888648788603
1,2,2,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3907668534875319,0.6092331465124681
1,2,2,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.5050414784848298,0.49495852151517017
1,2,5,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,2,5,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9491524402490492,0.05084755975095079
1,2,5,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8651666236961314,0.1348333763038686
1,2,5,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.677680757770766,0.322319242229234
1,2,10,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,2,10,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9320019046830396,0.06799809531696044
1,2,10,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.7524612106341236,0.24753878936587637
1,2,10,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3510679121548482,0.6489320878451518
1,2,25,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3706232404122684,0.6293767595877315
1,2,25,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9399257903276519,0.06007420967234811
1,2,25,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9270909488321601,0.07290905116783986
1,2,25,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.7990371928344892,0.20096280716551085
1,2,50,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3706232404122684,0.6293767595877315
1,2,50,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9589475448890361,0.04105245511096389
1,2,50,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9689969766579085,0.031003023342091485
1,2,50,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.6438625102577198,0.3561374897422802
1,2,100,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,2,100,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9465949521865842,0.05340504781341582
1,2,100,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9724265411779831,0.027573458822016894
1,2,100,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.36139163783486195,0.638608362165138
1,2,250,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,2,250,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9582406222108351,0.04175937778916494
1,2,250,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.992773594254483,0.007226405745517028
1,2,250,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.34642967675344755,0.6535703232465524
1,2,500,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3706232404122684,0.6293767595877315
1,2,500,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9531691800024245,0.046830819997575546
1,2,500,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9960203099994086,0.003979690000591396
1,2,500,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.24921100105819544,0.7507889989418046
1,2,1000,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,2,1000,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9591198511589044,0.04088014884109559
1,2,1000,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9992150540034113,0.0007849459965887373
1,2,1000,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9490310185158204,0.05096898148417961
1,3,1,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3706232404122684,0.6293767595877315
1,3,1,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8802368938049772,0.11976310619502284
1,3,1,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.2953998236569023,0.7046001763430977
1,3,1,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.11838623850454304,0.881613761495457
1,3,2,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,3,2,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.15554391702988293,0.8444560829701171
1,3,2,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.10920398662396176,0.8907960133760382
1,3,2,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.5050414784848298,0.49495852151517017
1,3,5,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3706232404122684,0.6293767595877315
1,3,5,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9491524402490492,0.05084755975095079
1,3,5,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.739770856622786,0.26022914337721403
1,3,5,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.6901472452756722,0.30985275472432783
1,3,10,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3706232404122684,0.6293767595877315
1,3,10,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8942990005538779,0.1057009994461221
1,3,10,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.6790254578110925,0.32097454218890753
1,3,10,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.62783428569473,0.37216571430527
1,3,25,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3706232404122684,0.6293767595877315
1,3,25,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9289040528304229,0.07109594716957712
1,3,25,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8695416148323166,0.13045838516768338
1,3,25,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8903080483820821,0.1096919516179179
1,3,50,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.4017865344592272,0.5982134655407728
1,3,50,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.8913138561002327,0.10868614389976727
1,3,50,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9184430045313895,0.0815569954686105
1,3,50,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.656142740744348,0.343857259255652
1,3,100,Z_only,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.3706232404122684,0.6293767595877315
1,3,100,ZX_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9576919079718864,0.042308092028113586
1,3,100,XYZ_split,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.9916092165060656,0.008390783493934406
1,3,100,RL_adaptive,2.146970234135071,6.116672855106394,1.6111528262460435,3.523441464676075,0.531300130533143,0.46869986946685704
