target_id,seed,N,method,plane,alpha1,alpha2,fidelity,infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
40,0,25,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9950986287687851,0.004901371231214924,,,,,,,,,
40,0,25,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.8217850319219545,0.1782149680780455,4.0,0.0,8.0,1.0,5.0,0.0,0.0,1.0,6.0
40,0,50,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,0,50,ZX_split,XY,3.903238891650467,5.173172732645769,0.5995024090474788,0.40049759095252124,,,,,,,,,
40,0,50,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9727162682261996,0.02728373177380039,,,,,,,,,
40,0,50,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9979334415031693,0.002066558496830684,,,,,,,,,
40,0,50,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9569083132728813,0.043091686727118717,9.0,0.0,0.0,0.0,12.0,20.0,0.0,1.0,8.0
40,0,100,Z_only,XY,3.903238891650467,5.173172732645769,0.25,0.75,,,,,,,,,
40,0,100,ZX_split,XY,3.903238891650467,5.173172732645769,0.6202503026082714,0.3797496973917286,,,,,,,,,
40,0,100,XYZ_split,XY,3.903238891650467,5.173172732645769,0.929698253972804,0.07030174602719597,,,,,,,,,
40,0,100,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9914012449442134,0.008598755055786556,,,,,,,,,
40,0,100,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9796566647342204,0.020343335265779583,12.0,3.0,53.0,4.0,9.0,2.0,2.0,4.0,11.0
40,0,250,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,0,250,ZX_split,XY,3.903238891650467,5.173172732645769,0.610335921338448,0.38966407866155195,,,,,,,,,
40,0,250,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9828706819680899,0.01712931803191009,,,,,,,,,
40,0,250,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.999238208658227,0.0007617913417730104,,,,,,,,,
40,0,250,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9955155890621015,0.004484410937898531,29.0,5.0,0.0,110.0,33.0,23.0,5.0,17.0,28.0
40,0,500,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,0,500,ZX_split,XY,3.903238891650467,5.173172732645769,0.6210172516609186,0.3789827483390814,,,,,,,,,
40,0,500,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9996888929657863,0.0003111070342136646,,,,,,,,,
40,0,500,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9970428233183936,0.0029571766816064438,,,,,,,,,
40,0,500,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9891165065446942,0.010883493455305815,27.0,20.0,6.0,279.0,40.0,46.0,18.0,7.0,57.0
40,1,10,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,1,10,ZX_split,XY,3.903238891650467,5.173172732645769,0.5325249390980503,0.4674750609019497,,,,,,,,,
40,1,10,XYZ_split,XY,3.903238891650467,5.173172732645769,0.7227541742059681,0.2772458257940319,,,,,,,,,
40,1,10,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9862491863618358,0.013750813638164217,,,,,,,,,
40,1,10,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.8254293214022035,0.1745706785977965,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0
40,1,25,Z_only,XY,3.903238891650467,5.173172732645769,0.25,0.75,,,,,,,,,
40,1,25,ZX_split,XY,3.903238891650467,5.173172732645769,0.6082240124989897,0.3917759875010103,,,,,,,,,
40,1,25,XYZ_split,XY,3.903238891650467,5.173172732645769,0.8846928663636747,0.11530713363632528,,,,,,,,,
40,1,25,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9469755480999935,0.053024451900006486,,,,,,,,,
40,1,25,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9661149701903593,0.0338850298096407,4.0,0.0,9.0,1.0,5.0,0.0,0.0,0.0,6.0
40,1,50,Z_only,XY,3.903238891650467,5.173172732645769,0.25,0.75,,,,,,,,,
40,1,50,ZX_split,XY,3.903238891650467,5.173172732645769,0.5967397053874957,0.40326029461250434,,,,,,,,,
40,1,50,XYZ_split,XY,3.903238891650467,5.173172732645769,0.8948038696599986,0.10519613034000141,,,,,,,,,
40,1,50,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9908090254709192,0.009190974529080798,,,,,,,,,
40,1,50,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.8621457616576577,0.13785423834234234,10.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,8.0
40,1,100,Z_only,XY,3.903238891650467,5.173172732645769,0.25,0.75,,,,,,,,,
40,1,100,ZX_split,XY,3.903238891650467,5.173172732645769,0.6112899440933924,0.38871005590660757,,,,,,,,,
40,1,100,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9884847947783006,0.011515205221699354,,,,,,,,,
40,1,100,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9986564552220638,0.0013435447779361898,,,,,,,,,
40,1,100,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9505718746717862,0.049428125328213834,13.0,2.0,54.0,3.0,10.0,2.0,2.0,3.0,11.0
40,1,250,Z_only,XY,3.903238891650467,5.173172732645769,0.25,0.75,,,,,,,,,
40,1,250,ZX_split,XY,3.903238891650467,5.173172732645769,0.6163405445058849,0.38365945549411506,,,,,,,,,
40,1,250,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9878509870528758,0.012149012947124227,,,,,,,,,
40,1,250,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9988254405182585,0.0011745594817414995,,,,,,,,,
40,1,250,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9888034482227352,0.011196551777264752,28.0,8.0,0.0,102.0,33.0,24.0,8.0,17.0,30.0
40,1,500,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,1,500,ZX_split,XY,3.903238891650467,5.173172732645769,0.6103563375167288,0.3896436624832712,,,,,,,,,
40,1,500,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9908873434204596,0.009112656579540412,,,,,,,,,
40,1,500,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9991913965051988,0.0008086034948011633,,,,,,,,,
40,1,500,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9864230840649245,0.013576915935075484,28.0,19.0,8.0,274.0,41.0,47.0,18.0,8.0,57.0
40,2,10,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,2,10,ZX_split,XY,3.903238891650467,5.173172732645769,0.5995024090474788,0.40049759095252124,,,,,,,,,
40,2,10,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9482967315173841,0.05170326848261586,,,,,,,,,
40,2,10,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.8855756265132314,0.1144243734867686,,,,,,,,,
40,2,10,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.8267727119708548,0.17322728802914522,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0
40,2,25,Z_only,XY,3.903238891650467,5.173172732645769,0.25,0.75,,,,,,,,,
40,2,25,ZX_split,XY,3.903238891650467,5.173172732645769,0.5221239135630592,0.4778760864369408,,,,,,,,,
40,2,25,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9759176315393591,0.024082368460640935,,,,,,,,,
40,2,25,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.8134115550605013,0.18658844493949867,,,,,,,,,
40,2,25,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.8149184171197639,0.18508158288023613,5.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,6.0
40,2,50,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,2,50,ZX_split,XY,3.903238891650467,5.173172732645769,0.48593768010257554,0.5140623198974245,,,,,,,,,
40,2,50,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9434798820682181,0.05652011793178191,,,,,,,,,
40,2,50,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9961208867581908,0.003879113241809229,,,,,,,,,
40,2,50,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9757480522427827,0.024251947757217285,9.0,0.0,0.0,0.0,12.0,20.0,0.0,1.0,8.0
40,2,100,Z_only,XY,3.903238891650467,5.173172732645769,0.25,0.75,,,,,,,,,
40,2,100,ZX_split,XY,3.903238891650467,5.173172732645769,0.6157845959332029,0.3842154040667971,,,,,,,,,
40,2,100,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9895390093265298,0.010460990673470172,,,,,,,,,
40,2,100,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9935271352709908,0.006472864729009209,,,,,,,,,
40,2,100,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9772439347915751,0.02275606520842488,12.0,4.0,53.0,3.0,10.0,1.0,3.0,4.0,10.0
40,2,250,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,2,250,ZX_split,XY,3.903238891650467,5.173172732645769,0.6120361571117233,0.3879638428882767,,,,,,,,,
40,2,250,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9949690399509243,0.005030960049075661,,,,,,,,,
40,2,250,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9998053974124512,0.00019460258754877557,,,,,,,,,
40,2,250,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9907865361794654,0.009213463820534562,29.0,6.0,0.0,110.0,32.0,21.0,5.0,18.0,29.0
40,2,500,Z_only,XY,3.903238891650467,5.173172732645769,0.25,0.75,,,,,,,,,
40,2,500,ZX_split,XY,3.903238891650467,5.173172732645769,0.6195794681186602,0.38042053188133984,,,,,,,,,
40,2,500,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9914719074050952,0.008528092594904835,,,,,,,,,
40,2,500,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9998931754980825,0.0001068245019174574,,,,,,,,,
40,2,500,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9930584284228878,0.006941571577112171,29.0,17.0,8.0,279.0,40.0,48.0,18.0,8.0,53.0
40,3,10,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,3,10,ZX_split,XY,3.903238891650467,5.173172732645769,0.5325249390980505,0.46747506090194946,,,,,,,,,
40,3,10,XYZ_split,XY,3.903238891650467,5.173172732645769,0.8952527983644167,0.10474720163558326,,,,,,,,,
40,3,10,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9359755575009001,0.06402444249909989,,,,,,,,,
40,3,10,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.874977450607897,0.125022549392103,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0
40,3,25,Z_only,XY,3.903238891650467,5.173172732645769,0.25,0.75,,,,,,,,,
40,3,25,ZX_split,XY,3.903238891650467,5.173172732645769,0.475804287684613,0.524195712315387,,,,,,,,,
40,3,25,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9806924822983836,0.019307517701616428,,,,,,,,,
40,3,25,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9646688297556985,0.035331170244301546,,,,,,,,,
40,3,25,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9412623109016225,0.05873768909837751,3.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,7.0
40,3,50,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,3,50,ZX_split,XY,3.903238891650467,5.173172732645769,0.6085711680193523,0.3914288319806477,,,,,,,,,
40,3,50,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9436904428687942,0.05630955713120578,,,,,,,,,
40,3,50,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9928358857352985,0.007164114264701538,,,,,,,,,
40,3,50,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9594692432798777,0.040530756720122296,10.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,8.0
40,3,100,Z_only,XY,3.903238891650467,5.173172732645769,0.25,0.75,,,,,,,,,
40,3,100,ZX_split,XY,3.903238891650467,5.173172732645769,0.6104468091079649,0.3895531908920351,,,,,,,,,
40,3,100,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9995229997299286,0.00047700027007135937,,,,,,,,,
40,3,100,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9892242672961894,0.010775732703810603,,,,,,,,,
40,3,100,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9245558267009065,0.07544417329909348,9.0,5.0,54.0,5.0,7.0,3.0,4.0,4.0,9.0
40,3,250,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,3,250,ZX_split,XY,3.903238891650467,5.173172732645769,0.6212967923975609,0.37870320760243914,,,,,,,,,
40,3,250,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9871334984975824,0.012866501502417638,,,,,,,,,
40,3,250,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9997519605962422,0.00024803940375783817,,,,,,,,,
40,3,250,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9938497041380148,0.006150295861985233,30.0,6.0,0.0,110.0,31.0,21.0,4.0,19.0,29.0
40,3,500,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,3,500,ZX_split,XY,3.903238891650467,5.173172732645769,0.6109450787232171,0.3890549212767829,,,,,,,,,
40,3,500,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9937971643419473,0.0062028356580526856,,,,,,,,,
40,3,500,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.999648767086383,0.00035123291361705,,,,,,,,,
40,3,500,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9812522240564967,0.018747775943503298,23.0,21.0,5.0,293.0,37.0,43.0,17.0,6.0,55.0
40,4,10,Z_only,XY,3.903238891650467,5.173172732645769,0.25,0.75,,,,,,,,,
40,4,10,ZX_split,XY,3.903238891650467,5.173172732645769,0.5220336013788475,0.47796639862115253,,,,,,,,,
40,4,10,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9659632905135586,0.03403670948644144,,,,,,,,,
40,4,10,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9078798892887414,0.09212011071125858,,,,,,,,,
40,4,10,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9247394076876604,0.07526059231233961,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
40,4,25,Z_only,XY,3.903238891650467,5.173172732645769,0.25,0.75,,,,,,,,,
40,4,25,ZX_split,XY,3.903238891650467,5.173172732645769,0.6165315496711229,0.3834684503288771,,,,,,,,,
40,4,25,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9709020377177575,0.029097962282242484,,,,,,,,,
40,4,25,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9563392477295952,0.04366075227040478,,,,,,,,,
40,4,25,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.8249278365893931,0.17507216341060694,5.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,6.0
40,4,50,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,4,50,ZX_split,XY,3.903238891650467,5.173172732645769,0.5903772434338144,0.40962275656618563,,,,,,,,,
40,4,50,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9203063214980052,0.07969367850199482,,,,,,,,,
40,4,50,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.992770685578217,0.007229314421782984,,,,,,,,,
40,4,50,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9350982995153291,0.06490170048467092,9.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,8.0
40,4,100,Z_only,XY,3.903238891650467,5.173172732645769,0.25,0.75,,,,,,,,,
40,4,100,ZX_split,XY,3.903238891650467,5.173172732645769,0.6171641201503504,0.3828358798496496,,,,,,,,,
40,4,100,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9692620885635195,0.030737911436480525,,,,,,,,,
40,4,100,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9955029092056263,0.004497090794373659,,,,,,,,,
40,4,100,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.877026789882258,0.12297321011774198,11.0,5.0,52.0,4.0,9.0,2.0,4.0,3.0,10.0
40,4,250,Z_only,XY,3.903238891650467,5.173172732645769,0.2500000000000001,0.7499999999999999,,,,,,,,,
40,4,250,ZX_split,XY,3.903238891650467,5.173172732645769,0.6221126149049534,0.3778873850950466,,,,,,,,,
40,4,250,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9880931447652932,0.011906855234706804,,,,,,,,,
40,4,250,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9960294013538492,0.003970598646150791,,,,,,,,,
40,4,250,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.983816156620605,0.016183843379395046,30.0,5.0,0.0,110.0,32.0,22.0,5.0,19.0,27.0
40,4,500,Z_only,XY,3.903238891650467,5.173172732645769,0.25,0.75,,,,,,,,,
40,4,500,ZX_split,XY,3.903238891650467,5.173172732645769,0.6204790664185144,0.37952093358148564,,,,,,,,,
40,4,500,XYZ_split,XY,3.903238891650467,5.173172732645769,0.9975262203951144,0.0024737796048855953,,,,,,,,,
40,4,500,ORACLE_plane,XY,3.903238891650467,5.173172732645769,0.9995779851719007,0.00042201482809933744,,,,,,,,,
40,4,500,RL_adaptive,XY,3.903238891650467,5.173172732645769,0.9980659447172929,0.00193405528270707,26.0,18.0,8.0,283.0,38.0,46.0,18.0,8.0,55.0
41,0,10,Z_only,XY,5.16278996263449,5.6224296439356065,0.2500000000000001,0.7499999999999999,,,,,,,,,
41,0,10,ZX_split,XY,5.16278996263449,5.6224296439356065,0.5483095193704455,0.4516904806295545,,,,,,,,,
41,0,10,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.8641882025926017,0.13581179740739835,,,,,,,,,
41,0,10,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9920050859421436,0.00799491405785635,,,,,,,,,
41,0,10,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.7035120433524922,0.2964879566475078,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0
41,0,25,Z_only,XY,5.16278996263449,5.6224296439356065,0.2500000000000001,0.7499999999999999,,,,,,,,,
41,0,25,ZX_split,XY,5.16278996263449,5.6224296439356065,0.582222048053104,0.41777795194689604,,,,,,,,,
41,0,25,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.9951998362663207,0.004800163733679308,,,,,,,,,
41,0,25,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9706351290353069,0.02936487096469309,,,,,,,,,
41,0,25,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.9189403820817834,0.08105961791821659,4.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,6.0
41,0,50,Z_only,XY,5.16278996263449,5.6224296439356065,0.24999999999999994,0.75,,,,,,,,,
41,0,50,ZX_split,XY,5.16278996263449,5.6224296439356065,0.6236082062755274,0.3763917937244726,,,,,,,,,
41,0,50,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.9563316366499368,0.04366836335006319,,,,,,,,,
41,0,50,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9849499497332265,0.01505005026677353,,,,,,,,,
41,0,50,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.9648383686556631,0.03516163134433692,9.0,0.0,0.0,0.0,12.0,20.0,0.0,1.0,8.0
41,0,100,Z_only,XY,5.16278996263449,5.6224296439356065,0.24999999999999994,0.75,,,,,,,,,
41,0,100,ZX_split,XY,5.16278996263449,5.6224296439356065,0.6408200341126874,0.3591799658873126,,,,,,,,,
41,0,100,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.9557896261384319,0.04421037386156812,,,,,,,,,
41,0,100,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9975823875073986,0.0024176124926014175,,,,,,,,,
41,0,100,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.9302997606634034,0.06970023933659664,8.0,4.0,53.0,6.0,7.0,5.0,5.0,6.0,6.0
41,0,250,Z_only,XY,5.16278996263449,5.6224296439356065,0.2500000000000001,0.7499999999999999,,,,,,,,,
41,0,250,ZX_split,XY,5.16278996263449,5.6224296439356065,0.6384501862524635,0.3615498137475365,,,,,,,,,
41,0,250,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.9868213996732871,0.01317860032671292,,,,,,,,,
41,0,250,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9981837891168251,0.0018162108831748514,,,,,,,,,
41,0,250,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.9842253171909352,0.0157746828090648,29.0,8.0,4.0,114.0,23.0,17.0,5.0,22.0,28.0
41,0,500,Z_only,XY,5.16278996263449,5.6224296439356065,0.2500000000000001,0.7499999999999999,,,,,,,,,
41,0,500,ZX_split,XY,5.16278996263449,5.6224296439356065,0.6420964963357015,0.35790350366429846,,,,,,,,,
41,0,500,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.9963533692845182,0.003646630715481769,,,,,,,,,
41,0,500,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9972978338228159,0.0027021661771841066,,,,,,,,,
41,0,500,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.9988220303320943,0.0011779696679057317,12.0,32.0,0.0,288.0,52.0,37.0,20.0,0.0,59.0
41,1,10,Z_only,XY,5.16278996263449,5.6224296439356065,0.2500000000000001,0.7499999999999999,,,,,,,,,
41,1,10,ZX_split,XY,5.16278996263449,5.6224296439356065,0.40858688638848506,0.5914131136115149,,,,,,,,,
41,1,10,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.7906405902209969,0.20935940977900314,,,,,,,,,
41,1,10,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9941044744707139,0.005895525529286072,,,,,,,,,
41,1,10,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.9013413497141806,0.09865865028581944,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0
41,1,25,Z_only,XY,5.16278996263449,5.6224296439356065,0.2500000000000001,0.7499999999999999,,,,,,,,,
41,1,25,ZX_split,XY,5.16278996263449,5.6224296439356065,0.6067206563421021,0.39327934365789785,,,,,,,,,
41,1,25,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.9766877238180143,0.023312276181985725,,,,,,,,,
41,1,25,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9982040919575002,0.0017959080424998497,,,,,,,,,
41,1,25,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.9588414254620439,0.04115857453795613,4.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,6.0
41,1,50,Z_only,XY,5.16278996263449,5.6224296439356065,0.24999999999999994,0.75,,,,,,,,,
41,1,50,ZX_split,XY,5.16278996263449,5.6224296439356065,0.6318819774006491,0.3681180225993509,,,,,,,,,
41,1,50,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.9355507013270352,0.06444929867296478,,,,,,,,,
41,1,50,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9995952824068609,0.0004047175931390923,,,,,,,,,
41,1,50,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.9852965556045824,0.014703444395417598,9.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,9.0
41,1,100,Z_only,XY,5.16278996263449,5.6224296439356065,0.2500000000000001,0.7499999999999999,,,,,,,,,
41,1,100,ZX_split,XY,5.16278996263449,5.6224296439356065,0.6266869475516081,0.37331305244839186,,,,,,,,,
41,1,100,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.9847898147214424,0.015210185278557553,,,,,,,,,
41,1,100,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9992553041864366,0.0007446958135634008,,,,,,,,,
41,1,100,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.9789523259759783,0.021047674024021745,12.0,1.0,53.0,5.0,10.0,3.0,2.0,5.0,9.0
41,1,250,Z_only,XY,5.16278996263449,5.6224296439356065,0.24999999999999994,0.75,,,,,,,,,
41,1,250,ZX_split,XY,5.16278996263449,5.6224296439356065,0.6140327580567297,0.38596724194327026,,,,,,,,,
41,1,250,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.9933030542168917,0.00669694578310831,,,,,,,,,
41,1,250,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9986135900593426,0.0013864099406574182,,,,,,,,,
41,1,250,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.9959904373105648,0.004009562689435198,27.0,9.0,7.0,113.0,23.0,17.0,7.0,21.0,26.0
41,1,500,Z_only,XY,5.16278996263449,5.6224296439356065,0.2500000000000001,0.7499999999999999,,,,,,,,,
41,1,500,ZX_split,XY,5.16278996263449,5.6224296439356065,0.641687178105401,0.358312821894599,,,,,,,,,
41,1,500,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.9922757284988206,0.0077242715011793806,,,,,,,,,
41,1,500,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9970805205382739,0.0029194794617261044,,,,,,,,,
41,1,500,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.9938174029560192,0.006182597043980831,9.0,31.0,1.0,293.0,53.0,36.0,20.0,0.0,57.0
41,2,10,Z_only,XY,5.16278996263449,5.6224296439356065,0.2500000000000001,0.7499999999999999,,,,,,,,,
41,2,10,ZX_split,XY,5.16278996263449,5.6224296439356065,0.38248912948731423,0.6175108705126857,,,,,,,,,
41,2,10,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.7348487082563903,0.26515129174360974,,,,,,,,,
41,2,10,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9802650778581062,0.019734922141893763,,,,,,,,,
41,2,10,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.9429223066161057,0.057077693383894346,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0
41,2,25,Z_only,XY,5.16278996263449,5.6224296439356065,0.24999999999999994,0.75,,,,,,,,,
41,2,25,ZX_split,XY,5.16278996263449,5.6224296439356065,0.5801271070730083,0.4198728929269917,,,,,,,,,
41,2,25,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.8268399559072095,0.1731600440927905,,,,,,,,,
41,2,25,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9969489305607623,0.003051069439237719,,,,,,,,,
41,2,25,RL_adaptive,XY,5.16278996263449,5.6224296439356065,0.971507647427009,0.028492352572990987,4.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,6.0
41,2,50,Z_only,XY,5.16278996263449,5.6224296439356065,0.24999999999999994,0.75,,,,,,,,,
41,2,50,ZX_split,XY,5.16278996263449,5.6224296439356065,0.6318295387375177,0.3681704612624823,,,,,,,,,
41,2,50,XYZ_split,XY,5.16278996263449,5.6224296439356065,0.9839747639030779,0.01602523609692208,,,,,,,,,
41,2,50,ORACLE_plane,XY,5.16278996263449,5.6224296439356065,0.9998977215959053,0.00010227840409471334,,,,,,,,,
