target_id,seed,N,drift_level,method,final_fidelity,final_infidelity,tracking_fidelity,tracking_infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
30,0,50,0.0025,XYZ_interleaved,0.9441577149989406,0.055842285001059366,0.90757554373238,0.09242445626761997,16,0,0,0,17,0,0,0,17
30,0,50,0.0025,ZX_interleaved,0.7146864580298325,0.28531354197016745,0.6783104451142866,0.3216895548857134,24,0,0,0,25,0,0,0,1
30,0,50,0.0025,Z_only,0.8385103625434345,0.16148963745656553,0.8272726104069605,0.17272738959303946,48,0,0,0,1,0,0,0,1
30,0,50,0.0025,Balanced_random,0.5967532269156601,0.40324677308433987,0.6764695044169835,0.3235304955830165,12,8,7,6,7,4,2,2,2
30,0,50,0.005,RL_adaptive,0.9199612666393997,0.0800387333606003,0.795938502445264,0.20406149755473602,12,0,9,0,1,13,0,14,1
30,0,50,0.005,XYZ_interleaved,0.9292782716451349,0.07072172835486512,0.7350808008113083,0.26491919918869167,16,0,0,0,17,0,0,0,17
30,0,50,0.005,ZX_interleaved,0.9145802792737411,0.08541972072625892,0.8531715383379556,0.14682846166204444,24,0,0,0,25,0,0,0,1
30,0,50,0.005,Z_only,0.8911299498731534,0.10887005012684658,0.8903571615663651,0.10964283843363487,48,0,0,0,1,0,0,0,1
30,0,50,0.005,Balanced_random,0.9680650935496362,0.03193490645036379,0.7998793974971128,0.2001206025028872,6,6,7,3,6,5,3,7,7
30,0,50,0.01,RL_adaptive,0.9103839893534735,0.08961601064652647,0.8635478333439234,0.13645216665607662,1,0,10,15,1,0,3,19,1
30,0,50,0.01,XYZ_interleaved,0.916279100853463,0.08372089914653702,0.8357096601282349,0.1642903398717651,16,0,0,0,17,0,0,0,17
30,0,50,0.01,ZX_interleaved,0.8704407861963114,0.12955921380368862,0.7833953776863306,0.2166046223136694,24,0,0,0,25,0,0,0,1
30,0,50,0.01,Z_only,0.7765890644764585,0.22341093552354152,0.7117420059487357,0.2882579940512643,48,0,0,0,1,0,0,0,1
30,0,50,0.01,Balanced_random,0.9683289511379725,0.03167104886202754,0.8563918011565211,0.14360819884347886,6,3,2,10,5,5,4,8,7
30,1,10,0.0,RL_adaptive,0.8218106589823374,0.1781893410176626,0.6343311527078065,0.3656688472921935,1,2,0,0,1,3,2,0,1
30,1,10,0.0,XYZ_interleaved,0.7260947562188055,0.2739052437811945,0.44540746155869637,0.5545925384413036,3,0,0,0,4,0,0,0,3
30,1,10,0.0,ZX_interleaved,0.8928534791462794,0.10714652085372056,0.5899569920455687,0.41004300795443127,4,0,0,0,5,0,0,0,1
30,1,10,0.0,Z_only,0.3931857689538144,0.6068142310461856,0.3198295399861956,0.6801704600138043,8,0,0,0,1,0,0,0,1
30,1,10,0.0,Balanced_random,0.41426877391242395,0.585731226087576,0.3786370762509598,0.6213629237490401,1,2,0,2,2,0,2,0,1
30,1,10,0.0025,RL_adaptive,0.5787483282681697,0.4212516717318303,0.5470278122492247,0.4529721877507753,3,0,1,0,1,1,2,1,1
30,1,10,0.0025,XYZ_interleaved,0.8668015906908306,0.13319840930916937,0.7510817760397069,0.24891822396029306,3,0,0,0,4,0,0,0,3
30,1,10,0.0025,ZX_interleaved,0.8157650746244495,0.18423492537555053,0.7822329119993345,0.21776708800066547,4,0,0,0,5,0,0,0,1
30,1,10,0.0025,Z_only,0.59790579958838,0.40209420041162003,0.5956018964343629,0.4043981035656371,8,0,0,0,1,0,0,0,1
30,1,10,0.0025,Balanced_random,0.9006453261205731,0.09935467387942687,0.834558020217355,0.16544197978264497,1,0,0,0,5,1,2,0,1
30,1,10,0.005,RL_adaptive,0.7509774838557302,0.24902251614426985,0.5634652903921756,0.43653470960782437,2,1,0,0,1,2,2,0,2
30,1,10,0.005,XYZ_interleaved,0.7838243366127926,0.2161756633872074,0.43024108191649385,0.5697589180835061,3,0,0,0,4,0,0,0,3
30,1,10,0.005,ZX_interleaved,0.6434577314787192,0.3565422685212808,0.7887004942594212,0.21129950574057876,4,0,0,0,5,0,0,0,1
30,1,10,0.005,Z_only,0.6148853415785177,0.3851146584214823,0.6727931554085606,0.32720684459143945,8,0,0,0,1,0,0,0,1
30,1,10,0.005,Balanced_random,0.9404563758697012,0.05954362413029879,0.8978065390122791,0.10219346098772086,1,0,2,0,2,1,1,1,2
30,1,10,0.01,RL_adaptive,0.35330768523674544,0.6466923147632546,0.23681354856190567,0.7631864514380944,1,1,1,2,1,1,2,0,1
30,1,10,0.01,XYZ_interleaved,0.9115556787995809,0.08844432120041912,0.7369111597691455,0.26308884023085455,3,0,0,0,4,0,0,0,3
30,1,10,0.01,ZX_interleaved,0.9184759845050899,0.08152401549491006,0.7006921036160969,0.2993078963839031,4,0,0,0,5,0,0,0,1
30,1,10,0.01,Z_only,0.8954025777388513,0.10459742226114865,0.7774695725378472,0.2225304274621528,8,0,0,0,1,0,0,0,1
30,1,10,0.01,Balanced_random,0.6801570288683655,0.3198429711316345,0.6530952538980153,0.34690474610198474,1,2,1,0,1,0,1,2,2
30,1,25,0.0,RL_adaptive,0.6396993454677369,0.3603006545322631,0.6794444990752045,0.32055550092479546,2,6,0,8,3,0,0,0,6
30,1,25,0.0,XYZ_interleaved,0.9807074796632596,0.01929252033674045,0.7673794078493279,0.2326205921506721,8,0,0,0,9,0,0,0,8
30,1,25,0.0,ZX_interleaved,0.7258014170926825,0.27419858290731747,0.6717443312954551,0.3282556687045449,12,0,0,0,12,0,0,0,1
30,1,25,0.0,Z_only,0.7632196363683323,0.23678036363166766,0.7313989107809423,0.2686010892190577,23,0,0,0,1,0,0,0,1
30,1,25,0.0,Balanced_random,0.9485062907880644,0.051493709211935634,0.8902513542727245,0.1097486457272755,7,5,1,1,2,4,1,1,3
30,1,25,0.0025,RL_adaptive,0.8892358782643169,0.11076412173568306,0.8316265417452309,0.16837345825476913,1,5,0,6,4,0,0,0,9
30,1,25,0.0025,XYZ_interleaved,0.7971470237116903,0.20285297628830967,0.6241800412291725,0.3758199587708275,8,0,0,0,9,0,0,0,8
30,1,25,0.0025,ZX_interleaved,0.9281990491145617,0.07180095088543825,0.9332908775062484,0.0667091224937516,12,0,0,0,12,0,0,0,1
30,1,25,0.0025,Z_only,0.5307527356612722,0.46924726433872777,0.46730341839745215,0.5326965816025478,23,0,0,0,1,0,0,0,1
30,1,25,0.0025,Balanced_random,0.9480944617737093,0.05190553822629074,0.8565425509324792,0.14345744906752078,4,1,4,1,5,3,5,0,2
30,1,25,0.005,RL_adaptive,0.9423586284730446,0.057641371526955365,0.7886254619174139,0.2113745380825861,3,5,2,7,2,0,1,0,5
30,1,25,0.005,XYZ_interleaved,0.9654533778556034,0.03454662214439663,0.8365858002819061,0.1634141997180939,8,0,0,0,9,0,0,0,8
30,1,25,0.005,ZX_interleaved,0.6838538737256588,0.31614612627434124,0.6791390022638637,0.3208609977361363,12,0,0,0,12,0,0,0,1
30,1,25,0.005,Z_only,0.7729238225851521,0.22707617741484787,0.7103772030104197,0.28962279698958027,23,0,0,0,1,0,0,0,1
30,1,25,0.005,Balanced_random,0.8341438258928143,0.16585617410718567,0.7957433242523626,0.2042566757476374,4,4,3,3,3,2,3,1,2
30,1,25,0.01,RL_adaptive,0.9210378254803585,0.07896217451964149,0.816009443021632,0.18399055697836797,3,6,2,5,2,0,0,0,7
30,1,25,0.01,XYZ_interleaved,0.8494124817672134,0.1505875182327866,0.918752355030273,0.08124764496972703,8,0,0,0,9,0,0,0,8
30,1,25,0.01,ZX_interleaved,0.8889879221594206,0.11101207784057943,0.8314693076890678,0.1685306923109322,12,0,0,0,12,0,0,0,1
30,1,25,0.01,Z_only,0.9593826607730654,0.04061733922693456,0.9278028091302187,0.07219719086978127,23,0,0,0,1,0,0,0,1
30,1,25,0.01,Balanced_random,0.9714005840831601,0.0285994159168399,0.6715919338966228,0.32840806610337725,4,5,2,2,2,1,6,0,3
30,1,50,0.0,RL_adaptive,0.8647379078900879,0.13526209210991214,0.8654097673498181,0.13459023265018188,10,0,1,0,1,4,14,18,2
30,1,50,0.0,XYZ_interleaved,0.6527132654058325,0.3472867345941675,0.8817048112209553,0.11829518877904466,16,0,0,0,17,0,0,0,17
30,1,50,0.0,ZX_interleaved,0.8660126437719817,0.13398735622801827,0.88919909174531,0.11080090825469002,24,0,0,0,25,0,0,0,1
30,1,50,0.0,Z_only,0.7198130126113386,0.28018698738866143,0.6794898904392593,0.32051010956074066,48,0,0,0,1,0,0,0,1
30,1,50,0.0,Balanced_random,0.499224015573525,0.500775984426475,0.7280676227729006,0.2719323772270994,9,3,1,3,8,7,5,4,10
30,1,50,0.0025,RL_adaptive,0.9347984724183294,0.06520152758167064,0.8156565964005407,0.18434340359945933,8,0,4,0,2,9,6,20,1
30,1,50,0.0025,XYZ_interleaved,0.8988506478798026,0.10114935212019738,0.8745470189734398,0.12545298102656022,16,0,0,0,17,0,0,0,17
30,1,50,0.0025,ZX_interleaved,0.6717311910778688,0.3282688089221312,0.7028654604682931,0.2971345395317069,24,0,0,0,25,0,0,0,1
30,1,50,0.0025,Z_only,0.6588476241942174,0.3411523758057826,0.6105669465019591,0.3894330534980409,48,0,0,0,1,0,0,0,1
30,1,50,0.0025,Balanced_random,0.837916765435586,0.16208323456441398,0.7808599983129273,0.2191400016870727,8,4,5,4,11,4,5,6,3
30,1,50,0.005,RL_adaptive,0.913184086848468,0.08681591315153203,0.8396622255790414,0.16033777442095865,6,0,10,13,2,0,3,8,8
30,1,50,0.005,XYZ_interleaved,0.9077095655321331,0.09229043446786689,0.7899768699870274,0.21002313001297257,16,0,0,0,17,0,0,0,17
30,1,50,0.005,ZX_interleaved,0.8778537873280402,0.1221462126719598,0.8426594017877942,0.1573405982122058,24,0,0,0,25,0,0,0,1
30,1,50,0.005,Z_only,0.6901184242062075,0.3098815757937925,0.6859236029549014,0.3140763970450986,48,0,0,0,1,0,0,0,1
30,1,50,0.005,Balanced_random,0.9486037097502487,0.05139629024975134,0.7619786347710854,0.2380213652289146,7,4,4,6,7,6,6,6,4
30,1,50,0.01,RL_adaptive,0.9422851989999528,0.05771480100004722,0.8391906935917607,0.16080930640823932,4,2,4,13,4,8,0,8,7
30,1,50,0.01,XYZ_interleaved,0.8184380304850913,0.18156196951490866,0.8385121404567868,0.1614878595432132,16,0,0,0,17,0,0,0,17
30,1,50,0.01,ZX_interleaved,0.6926650076471464,0.30733499235285355,0.7817035517561195,0.2182964482438805,24,0,0,0,25,0,0,0,1
30,1,50,0.01,Z_only,0.6843793402024381,0.31562065979756193,0.7461455979366164,0.2538544020633836,48,0,0,0,1,0,0,0,1
30,1,50,0.01,Balanced_random,0.9617485253772515,0.03825147462274847,0.8552994105921481,0.1447005894078519,7,6,5,6,2,5,6,6,7
30,2,10,0.0,RL_adaptive,0.9452893564248483,0.05471064357515165,0.6214552750963783,0.3785447249036217,2,0,1,0,1,2,2,1,1
30,2,10,0.0,XYZ_interleaved,0.8519538836568072,0.14804611634319276,0.5743920635769298,0.42560793642307015,3,0,0,0,4,0,0,0,3
30,2,10,0.0,ZX_interleaved,0.6721414778419657,0.32785852215803435,0.5931171031553188,0.40688289684468115,4,0,0,0,5,0,0,0,1
30,2,10,0.0,Z_only,0.5287336042157953,0.4712663957842047,0.49554990125740633,0.5044500987425937,8,0,0,0,1,0,0,0,1
30,2,10,0.0,Balanced_random,0.8693029121490145,0.13069708785098555,0.7872586561966943,0.21274134380330567,2,0,2,0,2,0,0,1,3
30,2,10,0.0025,RL_adaptive,0.8670828364404998,0.13291716355950023,0.7683863670723802,0.23161363292761983,1,2,0,0,1,3,2,0,1
30,2,10,0.0025,XYZ_interleaved,0.8033402251988956,0.19665977480110441,0.6232195043714415,0.37678049562855853,3,0,0,0,4,0,0,0,3
30,2,10,0.0025,ZX_interleaved,0.4153211809731668,0.5846788190268333,0.4242115792510309,0.5757884207489691,4,0,0,0,5,0,0,0,1
30,2,10,0.0025,Z_only,0.5913290936568008,0.40867090634319925,0.45828966687118455,0.5417103331288154,8,0,0,0,1,0,0,0,1
30,2,10,0.0025,Balanced_random,0.7809212573648521,0.21907874263514793,0.6444784648976613,0.35552153510233875,1,0,2,0,2,0,1,1,3
30,2,10,0.005,RL_adaptive,0.644769001409633,0.355230998590367,0.31834309833955005,0.6816569016604499,2,1,1,0,1,1,2,0,2
30,2,10,0.005,XYZ_interleaved,0.7905901831627229,0.2094098168372771,0.735219682934307,0.26478031706569305,3,0,0,0,4,0,0,0,3
30,2,10,0.005,ZX_interleaved,0.7758298509704686,0.22417014902953136,0.630861599188669,0.369138400811331,4,0,0,0,5,0,0,0,1
30,2,10,0.005,Z_only,0.4144799172148753,0.5855200827851247,0.49151342812053506,0.5084865718794649,8,0,0,0,1,0,0,0,1
30,2,10,0.005,Balanced_random,0.8265968103717865,0.17340318962821355,0.7613738773485762,0.2386261226514238,1,2,0,2,1,1,2,0,1
30,2,10,0.01,RL_adaptive,0.9195751069942617,0.0804248930057383,0.8572766392965571,0.14272336070344294,1,2,0,0,2,1,2,0,2
30,2,10,0.01,XYZ_interleaved,0.8418247596723044,0.1581752403276956,0.8374317968337582,0.16256820316624176,3,0,0,0,4,0,0,0,3
30,2,10,0.01,ZX_interleaved,0.5302961104031906,0.4697038895968094,0.6901992809838241,0.3098007190161759,4,0,0,0,5,0,0,0,1
30,2,10,0.01,Z_only,0.7657049389587943,0.23429506104120568,0.7880791149320496,0.21192088506795037,8,0,0,0,1,0,0,0,1
30,2,10,0.01,Balanced_random,0.6458949497710572,0.3541050502289428,0.5150653239784779,0.48493467602152207,2,0,2,0,1,1,1,1,2
30,2,25,0.0,RL_adaptive,0.9497805200566819,0.0502194799433181,0.8268291672494034,0.17317083275059664,1,5,0,8,1,0,0,0,10
30,2,25,0.0,XYZ_interleaved,0.9564234504667863,0.04357654953321366,0.8366296975119321,0.16337030248806794,8,0,0,0,9,0,0,0,8
30,2,25,0.0,ZX_interleaved,0.7642888035933111,0.23571119640668892,0.7116450108040595,0.2883549891959405,12,0,0,0,12,0,0,0,1
30,2,25,0.0,Z_only,0.7645038731481857,0.2354961268518143,0.7846160661808078,0.21538393381919219,23,0,0,0,1,0,0,0,1
30,2,25,0.0,Balanced_random,0.9108840702691579,0.08911592973084215,0.79436054889885,0.20563945110115,1,2,2,3,3,3,0,6,5
30,2,25,0.0025,RL_adaptive,0.906863393383968,0.09313660661603196,0.7348385086740901,0.26516149132590994,2,5,1,8,2,0,0,0,7
30,2,25,0.0025,XYZ_interleaved,0.9237377843981778,0.07626221560182223,0.8056806962023231,0.19431930379767692,8,0,0,0,9,0,0,0,8
30,2,25,0.0025,ZX_interleaved,0.8050002782397827,0.1949997217602173,0.7331699811700109,0.26683001882998914,12,0,0,0,12,0,0,0,1
30,2,25,0.0025,Z_only,0.9800699570447171,0.01993004295528289,0.9381057469675621,0.061894253032437896,23,0,0,0,1,0,0,0,1
30,2,25,0.0025,Balanced_random,0.9555788074248821,0.044421192575117896,0.8128480511183214,0.18715194888167863,3,1,1,4,3,3,5,3,2
30,2,25,0.005,RL_adaptive,0.8461358422051465,0.15386415779485352,0.4793898832768623,0.5206101167231376,1,5,1,7,1,1,3,0,6
30,2,25,0.005,XYZ_interleaved,0.9651079803030432,0.034892019696956766,0.8000207717964365,0.1999792282035635,8,0,0,0,9,0,0,0,8
30,2,25,0.005,ZX_interleaved,0.09603043340949467,0.9039695665905053,0.08548955970625455,0.9145104402937454,12,0,0,0,12,0,0,0,1
30,2,25,0.005,Z_only,0.2714970670863598,0.7285029329136402,0.29070428978120155,0.7092957102187984,23,0,0,0,1,0,0,0,1
30,2,25,0.005,Balanced_random,0.8675609398498167,0.13243906015018325,0.7899831989198418,0.2100168010801582,6,1,3,1,2,2,6,3,1
30,2,25,0.01,RL_adaptive,0.8940570283953586,0.10594297160464139,0.8560614081278163,0.14393859187218372,1,5,2,5,3,0,2,1,6
30,2,25,0.01,XYZ_interleaved,0.9024965021550291,0.09750349784497092,0.710244753603492,0.28975524639650796,8,0,0,0,9,0,0,0,8
30,2,25,0.01,ZX_interleaved,0.7393774741795233,0.26062252582047674,0.6959634386839937,0.3040365613160063,12,0,0,0,12,0,0,0,1
30,2,25,0.01,Z_only,0.6568428575265323,0.34315714247346774,0.6469525239182983,0.3530474760817017,23,0,0,0,1,0,0,0,1
30,2,25,0.01,Balanced_random,0.8301330663605218,0.16986693363947825,0.796720024535813,0.20327997546418697,5,1,2,2,5,1,1,5,3
30,2,50,0.0,RL_adaptive,0.8867128469499092,0.11328715305009085,0.9240626270752894,0.07593737292471059,11,4,0,0,2,17,0,15,1
30,2,50,0.0,XYZ_interleaved,0.9208685902308584,0.07913140976914157,0.7984741251395274,0.20152587486047258,16,0,0,0,17,0,0,0,17
30,2,50,0.0,ZX_interleaved,0.8081751949422156,0.19182480505778443,0.9174615544012401,0.08253844559875989,24,0,0,0,25,0,0,0,1
30,2,50,0.0,Z_only,0.991008889467556,0.008991110532443947,0.9570900823764247,0.04290991762357532,48,0,0,0,1,0,0,0,1
30,2,50,0.0,Balanced_random,0.9793527731187172,0.020647226881282843,0.808654626895091,0.19134537310490896,4,6,3,9,7,5,3,8,5
30,2,50,0.0025,RL_adaptive,0.7498748611702157,0.25012513882978427,0.8808072885443192,0.11919271145568078,8,1,3,16,4,0,0,4,14
30,2,50,0.0025,XYZ_interleaved,0.8819157388862432,0.1180842611137568,0.85823371467483,0.14176628532517,16,0,0,0,17,0,0,0,17
30,2,50,0.0025,ZX_interleaved,0.834994062368912,0.16500593763108795,0.798077485462218,0.20192251453778198,24,0,0,0,25,0,0,0,1
30,2,50,0.0025,Z_only,0.8801673135801662,0.1198326864198338,0.8185787427875681,0.18142125721243185,48,0,0,0,1,0,0,0,1
30,2,50,0.0025,Balanced_random,0.8669613427466138,0.13303865725338615,0.8241768810423806,0.17582311895761937,7,3,5,2,5,7,6,5,10
30,2,50,0.005,RL_adaptive,0.8627779731854508,0.1372220268145492,0.8598529408618693,0.14014705913813075,4,0,8,12,3,0,1,11,11
30,2,50,0.005,XYZ_interleaved,0.9758328296580082,0.024167170341991784,0.8800306847669568,0.11996931523304322,16,0,0,0,17,0,0,0,17
30,2,50,0.005,ZX_interleaved,0.8111343061170682,0.18886569388293184,0.774679389800417,0.22532061019958305,24,0,0,0,25,0,0,0,1
30,2,50,0.005,Z_only,0.7350113291999305,0.2649886708000695,0.7376728509650823,0.2623271490349177,48,0,0,0,1,0,0,0,1
30,2,50,0.005,Balanced_random,0.9468025922070037,0.05319740779299631,0.8127088212626157,0.18729117873738432,7,1,3,8,8,6,7,3,7
30,2,50,0.01,RL_adaptive,0.9211799085148537,0.07882009148514635,0.6886876045079369,0.31131239549206313,6,0,11,4,1,12,0,15,1
30,2,50,0.01,XYZ_interleaved,0.9484509308417106,0.051549069158289385,0.7867754701526023,0.2132245298473977,16,0,0,0,17,0,0,0,17
30,2,50,0.01,ZX_interleaved,0.6955149746343064,0.30448502536569355,0.7296837826715823,0.2703162173284177,24,0,0,0,25,0,0,0,1
30,2,50,0.01,Z_only,0.6737240524340697,0.32627594756593026,0.6284980269761976,0.3715019730238024,48,0,0,0,1,0,0,0,1
30,2,50,0.01,Balanced_random,0.8598236488989469,0.1401763511010531,0.862734352112668,0.13726564788733198,4,4,9,6,9,5,2,6,5
30,3,10,0.0,RL_adaptive,0.47354155908655915,0.5264584409134409,0.45486958117242804,0.545130418827572,2,0,0,0,1,3,3,0,1
30,3,10,0.0,XYZ_interleaved,0.9243280610696586,0.07567193893034141,0.586319330148453,0.41368066985154694,3,0,0,0,4,0,0,0,3
30,3,10,0.0,ZX_interleaved,0.7230469126036435,0.2769530873963565,0.6112211513527939,0.38877884864720613,4,0,0,0,5,0,0,0,1
30,3,10,0.0,Z_only,0.5014085814653286,0.49859141853467137,0.42212300454465346,0.5778769954553465,8,0,0,0,1,0,0,0,1
30,3,10,0.0,Balanced_random,0.8125321993968008,0.18746780060319923,0.7428336947676183,0.2571663052323817,3,1,0,1,2,0,2,0,1
30,3,10,0.0025,RL_adaptive,0.7933767696270826,0.2066232303729174,0.5829650965142597,0.41703490348574035,1,2,0,0,1,3,2,0,1
30,3,10,0.0025,XYZ_interleaved,0.6040985145960583,0.39590148540394166,0.7054722472253631,0.29452775277463694,3,0,0,0,4,0,0,0,3
30,3,10,0.0025,ZX_interleaved,0.8013662260682727,0.19863377393172732,0.7476442654395937,0.2523557345604063,4,0,0,0,5,0,0,0,1
30,3,10,0.0025,Z_only,0.5980189227975259,0.4019810772024741,0.5556245387838886,0.4443754612161114,8,0,0,0,1,0,0,0,1
30,3,10,0.0025,Balanced_random,0.8126319807139183,0.1873680192860817,0.730949764643569,0.269050235356431,3,1,1,0,2,0,1,0,2
30,3,10,0.005,RL_adaptive,0.9167807926578263,0.0832192073421737,0.7423586924280153,0.25764130757198467,2,0,1,0,1,2,3,0,1
30,3,10,0.005,XYZ_interleaved,0.8507884323557955,0.1492115676442045,0.7140401262131106,0.28595987378688936,3,0,0,0,4,0,0,0,3
30,3,10,0.005,ZX_interleaved,0.6024039972052191,0.3975960027947809,0.5668371796005269,0.43316282039947307,4,0,0,0,5,0,0,0,1
30,3,10,0.005,Z_only,0.6169411694814454,0.3830588305185546,0.5946687624427038,0.40533123755729616,8,0,0,0,1,0,0,0,1
30,3,10,0.005,Balanced_random,0.8371407200838609,0.16285927991613913,0.6309052432949316,0.3690947567050684,2,1,0,1,1,2,0,1,2
30,3,10,0.01,RL_adaptive,0.7978903269741989,0.20210967302580107,0.6740678430210597,0.3259321569789403,1,2,0,0,1,3,2,0,1
30,3,10,0.01,XYZ_interleaved,0.8334220628996494,0.16657793710035063,0.7622515223953531,0.2377484776046469,3,0,0,0,4,0,0,0,3
30,3,10,0.01,ZX_interleaved,0.7896929553829143,0.21030704461708571,0.7438606901266547,0.2561393098733453,4,0,0,0,5,0,0,0,1
30,3,10,0.01,Z_only,0.798209485155739,0.20179051484426103,0.75009299773636,0.24990700226364004,8,0,0,0,1,0,0,0,1
30,3,10,0.01,Balanced_random,0.7054042637046314,0.2945957362953686,0.7035423455968989,0.2964576544031011,3,0,1,1,1,0,1,0,3
30,3,25,0.0,RL_adaptive,0.8771134115540082,0.12288658844599176,0.7726078036331907,0.2273921963668093,1,9,0,2,2,4,4,0,3
30,3,25,0.0,XYZ_interleaved,0.9301560886195409,0.06984391138045909,0.846447946695919,0.15355205330408095,8,0,0,0,9,0,0,0,8
30,3,25,0.0,ZX_interleaved,0.9487512435151743,0.05124875648482574,0.920671083576567,0.07932891642343298,12,0,0,0,12,0,0,0,1
30,3,25,0.0,Z_only,0.5904897152245359,0.40951028477546414,0.5473777958165116,0.4526222041834884,23,0,0,0,1,0,0,0,1
30,3,25,0.0,Balanced_random,0.9138012337369601,0.0861987662630399,0.6375047915764408,0.3624952084235592,4,1,4,0,5,3,2,1,5
30,3,25,0.0025,RL_adaptive,0.9468391991578083,0.05316080084219166,0.8190957107599008,0.18090428924009916,1,7,0,1,2,2,10,0,2
30,3,25,0.0025,XYZ_interleaved,0.9207703789035055,0.07922962109649445,0.8354310246724108,0.16456897532758918,8,0,0,0,9,0,0,0,8
30,3,25,0.0025,ZX_interleaved,0.8753877372351372,0.12461226276486281,0.8117707640059411,0.18822923599405894,12,0,0,0,12,0,0,0,1
30,3,25,0.0025,Z_only,0.8441543199685649,0.15584568003143506,0.774183748164205,0.225816251835795,23,0,0,0,1,0,0,0,1
30,3,25,0.0025,Balanced_random,0.9369698854489839,0.06303011455101615,0.7594131017039015,0.24058689829609847,4,3,4,2,2,1,0,3,6
30,3,25,0.005,RL_adaptive,0.905914026635509,0.09408597336449098,0.6763956256137346,0.32360437438626544,1,8,2,4,2,2,0,0,6
30,3,25,0.005,XYZ_interleaved,0.7657178545921863,0.23428214540781367,0.7583941166250557,0.24160588337494426,8,0,0,0,9,0,0,0,8
30,3,25,0.005,ZX_interleaved,0.9679460799138231,0.03205392008617691,0.8568327972218959,0.14316720277810413,12,0,0,0,12,0,0,0,1
30,3,25,0.005,Z_only,0.8356308637324767,0.16436913626752325,0.7989289737428987,0.20107102625710127,23,0,0,0,1,0,0,0,1
30,3,25,0.005,Balanced_random,0.7922403359354806,0.2077596640645194,0.7907204155356473,0.20927958446435269,1,4,3,4,5,2,2,2,2
30,3,25,0.01,RL_adaptive,0.8971557701634733,0.10284422983652675,0.7915901645054362,0.20840983549456382,1,9,0,5,2,0,3,0,5
30,3,25,0.01,XYZ_interleaved,0.7647238424304945,0.23527615756950548,0.7519946471925458,0.24800535280745417,8,0,0,0,9,0,0,0,8
30,3,25,0.01,ZX_interleaved,0.633307361896925,0.36669263810307495,0.707738434305855,0.29226156569414496,12,0,0,0,12,0,0,0,1
30,3,25,0.01,Z_only,0.8379159160420195,0.16208408395798046,0.7868571525352458,0.2131428474647542,23,0,0,0,1,0,0,0,1
30,3,25,0.01,Balanced_random,0.4801455766538706,0.5198544233461294,0.784576617351793,0.21542338264820704,6,2,1,2,6,0,1,3,4
30,3,50,0.0,RL_adaptive,0.8087209115546166,0.19127908844538344,0.837367104105209,0.16263289589479102,19,0,0,4,1,11,0,12,3
